instance,epoch,link0,link1,link2,link3,link4,link5
arm_152,56,4641.19,4819.71,0.0,0.0,0.0,0.0
arm_153,56,4133.0,4298.78,0.0,0.0,0.0,0.0
arm_154,56,4084.88,4249.63,0.0,0.0,0.0,0.0
arm_155,56,5429.25,5606.47,0.0,0.0,0.0,0.0
arm_156,56,2485.73,2518.55,0.0,0.0,0.0,0.0
arm_157,56,5036.8,5224.08,0.0,0.0,0.0,0.0
arm_158,56,1647.81,1673.13,0.0,0.0,0.0,0.0
arm_159,56,4491.65,4667.2,0.0,0.0,0.0,0.0
arm_160,56,5094.7,5281.77,0.0,0.0,0.0,0.0
arm_161,56,4073.06,4238.31,0.0,0.0,0.0,0.0
arm_162,56,5427.06,5604.48,0.0,0.0,0.0,0.0
arm_163,56,4275.04,4450.15,0.0,0.0,0.0,0.0
arm_164,56,1861.64,1875.6,0.0,0.0,0.0,0.0
arm_165,56,2263.99,2292.24,0.0,0.0,0.0,0.0
arm_166,56,3955.0,4114.86,0.0,0.0,0.0,0.0
arm_167,56,2297.93,2327.95,0.0,0.0,0.0,0.0
arm_168,56,3268.7,3370.66,0.0,0.0,0.0,0.0
arm_169,56,3040.51,3127.91,0.0,0.0,0.0,0.0
arm_170,56,2532.79,2570.64,0.0,0.0,0.0,0.0
arm_171,56,4097.72,4263.39,0.0,0.0,0.0,0.0
arm_172,56,5429.25,5606.47,0.0,0.0,0.0,0.0
arm_173,56,5070.26,5257.32,0.0,0.0,0.0,0.0
arm_174,56,5261.06,5446.54,0.0,0.0,0.0,0.0
arm_175,56,3242.62,3353.6,0.0,0.0,0.0,0.0
arm_176,56,5429.23,5606.45,0.0,0.0,0.0,0.0
arm_177,56,5429.26,5606.48,0.0,0.0,0.0,0.0
arm_178,56,2622.84,2661.0,0.0,0.0,0.0,0.0
arm_179,56,2740.12,2798.23,0.0,0.0,0.0,0.0
arm_180,56,1937.26,1951.13,0.0,0.0,0.0,0.0
arm_181,56,3545.44,3677.87,0.0,0.0,0.0,0.0
arm_182,56,3514.99,3648.53,0.0,0.0,0.0,0.0
arm_183,56,2682.78,2725.68,0.0,0.0,0.0,0.0
arm_184,56,2733.6,2788.5,0.0,0.0,0.0,0.0
arm_185,56,4099.98,4265.61,0.0,0.0,0.0,0.0
arm_186,56,5429.26,5606.48,0.0,0.0,0.0,0.0
arm_187,56,3917.14,4074.84,0.0,0.0,0.0,0.0
arm_188,56,1540.64,1556.29,0.0,0.0,0.0,0.0
arm_189,56,3921.27,4077.09,0.0,0.0,0.0,0.0
arm_190,56,2799.33,2856.79,0.0,0.0,0.0,0.0
arm_191,56,3413.51,3530.75,0.0,0.0,0.0,0.0
arm_192,56,4478.98,4654.58,0.0,0.0,0.0,0.0
arm_193,56,5429.24,5606.46,0.0,0.0,0.0,0.0
arm_194,56,5429.25,5606.47,0.0,0.0,0.0,0.0
arm_195,56,3789.37,3934.48,0.0,0.0,0.0,0.0
arm_196,56,2182.11,2198.85,0.0,0.0,0.0,0.0
arm_197,56,5429.25,5606.47,0.0,0.0,0.0,0.0
arm_198,56,5427.5,5604.87,0.0,0.0,0.0,0.0
arm_199,56,4951.57,5138.25,0.0,0.0,0.0,0.0
arm_200,56,5068.56,5255.61,0.0,0.0,0.0,0.0
arm_201,56,3625.17,3761.19,0.0,0.0,0.0,0.0
arm_202,56,4494.12,4669.73,0.0,0.0,0.0,0.0
arm_203,56,3189.24,3281.9,0.0,0.0,0.0,0.0
arm_204,56,1873.61,1893.41,0.0,0.0,0.0,0.0
arm_205,56,3189.96,3295.26,0.0,0.0,0.0,0.0
arm_206,56,4047.59,4208.98,0.0,0.0,0.0,0.0
arm_207,56,3164.43,3259.18,0.0,0.0,0.0,0.0
arm_208,56,5429.25,5606.47,0.0,0.0,0.0,0.0
arm_209,56,3201.25,3300.97,0.0,0.0,0.0,0.0
arm_0,57,4948.61,5132.35,0.0,0.0,0.0,0.0
arm_1,57,5467.8,5643.2,0.0,0.0,0.0,0.0
arm_2,57,3998.25,4163.21,0.0,0.0,0.0,0.0
arm_3,57,2214.26,2238.09,0.0,0.0,0.0,0.0
arm_4,57,3293.6,3405.82,0.0,0.0,0.0,0.0
arm_5,57,5456.56,5631.67,0.0,0.0,0.0,0.0
arm_6,57,4616.62,4791.89,0.0,0.0,0.0,0.0
arm_7,57,5467.76,5643.16,0.0,0.0,0.0,0.0
arm_8,57,3119.71,3214.35,0.0,0.0,0.0,0.0
arm_9,57,4024.11,4188.23,0.0,0.0,0.0,0.0
arm_10,57,5457.37,5632.71,0.0,0.0,0.0,0.0
arm_11,57,5025.4,5211.48,0.0,0.0,0.0,0.0
arm_12,57,5467.58,5642.99,0.0,0.0,0.0,0.0
arm_13,57,4057.94,4220.93,0.0,0.0,0.0,0.0
arm_14,57,5467.77,5643.18,0.0,0.0,0.0,0.0
arm_15,57,4080.63,4241.39,0.0,0.0,0.0,0.0
arm_16,57,2822.13,2887.55,0.0,0.0,0.0,0.0
arm_17,57,5039.92,5225.74,0.0,0.0,0.0,0.0
arm_18,57,1548.05,1560.88,0.0,0.0,0.0,0.0
arm_19,57,3150.64,3247.27,0.0,0.0,0.0,0.0
arm_20,57,2700.83,2758.54,0.0,0.0,0.0,0.0
arm_21,57,4046.51,4211.4,0.0,0.0,0.0,0.0
arm_22,57,5336.09,5515.68,0.0,0.0,0.0,0.0
arm_23,57,3613.23,3754.5,0.0,0.0,0.0,0.0
arm_24,57,4900.3,5083.97,0.0,0.0,0.0,0.0
arm_25,57,3135.65,3230.16,0.0,0.0,0.0,0.0
arm_26,57,5467.71,5643.12,0.0,0.0,0.0,0.0
arm_27,57,3947.64,4107.09,0.0,0.0,0.0,0.0
arm_28,57,2126.07,2148.96,0.0,0.0,0.0,0.0
arm_29,57,4150.65,4318.77,0.0,0.0,0.0,0.0
arm_30,57,2970.92,3061.77,0.0,0.0,0.0,0.0
arm_31,57,3810.77,3961.85,0.0,0.0,0.0,0.0
arm_32,57,3573.02,3715.19,0.0,0.0,0.0,0.0
arm_33,57,4077.27,4240.6,0.0,0.0,0.0,0.0
arm_34,57,3693.31,3837.33,0.0,0.0,0.0,0.0
arm_35,57,5467.77,5643.17,0.0,0.0,0.0,0.0
arm_36,57,4053.64,4214.26,0.0,0.0,0.0,0.0
arm_37,57,3484.08,3617.79,0.0,0.0,0.0,0.0
arm_38,57,4961.75,5147.29,0.0,0.0,0.0,0.0
arm_39,57,5467.78,5643.19,0.0,0.0,0.0,0.0
arm_40,57,3503.96,3642.56,0.0,0.0,0.0,0.0
arm_41,57,3154.58,3250.3,0.0,0.0,0.0,0.0
arm_42,57,3849.05,3998.58,0.0,0.0,0.0,0.0
arm_43,57,3164.67,3263.77,0.0,0.0,0.0,0.0
arm_44,57,2703.34,2763.54,0.0,0.0,0.0,0.0
arm_45,57,3592.81,3732.84,0.0,0.0,0.0,0.0
arm_46,57,4611.96,4786.57,0.0,0.0,0.0,0.0
arm_47,57,5057.09,5241.77,0.0,0.0,0.0,0.0
arm_48,57,2103.6,2121.12,0.0,0.0,0.0,0.0
arm_49,57,2768.46,2828.76,0.0,0.0,0.0,0.0
arm_50,57,4592.78,4769.99,0.0,0.0,0.0,0.0
arm_51,57,5192.64,5374.7,0.0,0.0,0.0,0.0
arm_52,57,4098.71,4262.25,0.0,0.0,0.0,0.0
arm_53,57,2080.61,2099.43,0.0,0.0,0.0,0.0
arm_54,57,3039.22,3131.25,0.0,0.0,0.0,0.0
arm_55,57,2000.27,2015.03,0.0,0.0,0.0,0.0
arm_56,57,4022.12,4184.3,0.0,0.0,0.0,0.0
arm_57,57,4505.82,4682.43,0.0,0.0,0.0,0.0
arm_58,57,3938.34,4095.55,0.0,0.0,0.0,0.0
arm_59,57,5024.25,5209.13,0.0,0.0,0.0,0.0
arm_60,57,3696.42,3843.37,0.0,0.0,0.0,0.0
arm_61,57,5467.44,5642.82,0.0,0.0,0.0,0.0
arm_62,57,5467.78,5643.19,0.0,0.0,0.0,0.0
arm_63,57,3142.8,3239.83,0.0,0.0,0.0,0.0
arm_64,57,4104.29,4268.16,0.0,0.0,0.0,0.0
arm_65,57,4026.26,4191.49,0.0,0.0,0.0,0.0
arm_66,57,1900.35,1910.89,0.0,0.0,0.0,0.0
arm_67,57,3603.71,3740.48,0.0,0.0,0.0,0.0
arm_68,57,3101.62,3198.95,0.0,0.0,0.0,0.0
arm_69,57,5467.73,5643.14,0.0,0.0,0.0,0.0
arm_70,57,4515.33,4690.9,0.0,0.0,0.0,0.0
arm_71,57,4058.18,4222.18,0.0,0.0,0.0,0.0
arm_72,57,3580.87,3717.19,0.0,0.0,0.0,0.0
arm_73,57,4603.18,4780.64,0.0,0.0,0.0,0.0
arm_74,57,3599.29,3736.91,0.0,0.0,0.0,0.0
arm_75,57,2044.44,2063.15,0.0,0.0,0.0,0.0
arm_76,57,5467.53,5642.92,0.0,0.0,0.0,0.0
arm_77,57,5467.69,5643.1,0.0,0.0,0.0,0.0
arm_78,57,3342.92,3453.48,0.0,0.0,0.0,0.0
arm_79,57,4070.23,4233.98,0.0,0.0,0.0,0.0
arm_80,57,4719.91,4899.24,0.0,0.0,0.0,0.0
arm_81,57,5467.76,5643.17,0.0,0.0,0.0,0.0
arm_82,57,5458.74,5633.82,0.0,0.0,0.0,0.0
arm_83,57,4085.07,4248.2,0.0,0.0,0.0,0.0
arm_84,57,1006.94,1004.06,0.0,0.0,0.0,0.0
arm_85,57,5100.33,5285.86,0.0,0.0,0.0,0.0
arm_86,57,3757.07,3905.94,0.0,0.0,0.0,0.0
arm_87,57,3248.39,3349.67,0.0,0.0,0.0,0.0
arm_88,57,5128.6,5313.99,0.0,0.0,0.0,0.0
arm_89,57,2458.66,2500.24,0.0,0.0,0.0,0.0
arm_90,57,4476.54,4650.39,0.0,0.0,0.0,0.0
arm_91,57,3539.61,3667.89,0.0,0.0,0.0,0.0
arm_92,57,3622.24,3761.67,0.0,0.0,0.0,0.0
arm_93,57,3073.5,3170.33,0.0,0.0,0.0,0.0
arm_94,57,3154.94,3250.95,0.0,0.0,0.0,0.0
arm_95,57,3434.85,3557.99,0.0,0.0,0.0,0.0
arm_96,57,4046.58,4210.17,0.0,0.0,0.0,0.0
arm_97,57,3015.64,3108.79,0.0,0.0,0.0,0.0
arm_98,57,5467.58,5642.98,0.0,0.0,0.0,0.0
arm_99,57,5197.09,5378.83,0.0,0.0,0.0,0.0
arm_100,57,4056.65,4220.28,0.0,0.0,0.0,0.0
arm_101,57,2594.67,2646.66,0.0,0.0,0.0,0.0
arm_102,57,4616.34,4793.27,0.0,0.0,0.0,0.0
arm_103,57,5467.75,5643.16,0.0,0.0,0.0,0.0
arm_104,57,3510.77,3644.99,0.0,0.0,0.0,0.0
arm_105,57,3113.16,3206.0,0.0,0.0,0.0,0.0
arm_106,57,2570.32,2616.77,0.0,0.0,0.0,0.0
arm_107,57,2228.08,2251.13,0.0,0.0,0.0,0.0
arm_108,57,5466.17,5641.57,0.0,0.0,0.0,0.0
arm_109,57,2708.12,2764.63,0.0,0.0,0.0,0.0
arm_110,57,4432.82,4608.53,0.0,0.0,0.0,0.0
arm_111,57,3252.79,3358.53,0.0,0.0,0.0,0.0
arm_112,57,3087.93,3180.05,0.0,0.0,0.0,0.0
arm_113,57,3072.99,3166.39,0.0,0.0,0.0,0.0
arm_114,57,2986.52,3078.7,0.0,0.0,0.0,0.0
arm_115,57,3634.62,3779.72,0.0,0.0,0.0,0.0
arm_116,57,2107.24,2124.16,0.0,0.0,0.0,0.0
arm_117,57,3484.2,3615.11,0.0,0.0,0.0,0.0
arm_118,57,2852.17,2927.14,0.0,0.0,0.0,0.0
arm_119,57,3845.04,3997.79,0.0,0.0,0.0,0.0
arm_120,57,2602.67,2654.99,0.0,0.0,0.0,0.0
arm_121,57,3100.85,3196.8,0.0,0.0,0.0,0.0
arm_122,57,5467.34,5642.71,0.0,0.0,0.0,0.0
arm_123,57,4068.19,4229.98,0.0,0.0,0.0,0.0
arm_124,57,4043.66,4207.4,0.0,0.0,0.0,0.0
arm_125,57,3135.87,3232.92,0.0,0.0,0.0,0.0
arm_126,57,4581.44,4759.34,0.0,0.0,0.0,0.0
arm_127,57,1353.05,1366.08,0.0,0.0,0.0,0.0
arm_128,57,3507.34,3641.96,0.0,0.0,0.0,0.0
arm_129,57,2475.22,2519.49,0.0,0.0,0.0,0.0
arm_130,57,3346.32,3471.35,0.0,0.0,0.0,0.0
arm_131,57,4079.96,4244.48,0.0,0.0,0.0,0.0
arm_132,57,2599.84,2653.25,0.0,0.0,0.0,0.0
arm_133,57,5129.81,5314.45,0.0,0.0,0.0,0.0
arm_134,57,2468.17,2511.01,0.0,0.0,0.0,0.0
arm_135,57,4393.13,4566.91,0.0,0.0,0.0,0.0
arm_136,57,4919.7,5104.42,0.0,0.0,0.0,0.0
arm_137,57,5467.15,5642.53,0.0,0.0,0.0,0.0
arm_138,57,3883.8,4038.04,0.0,0.0,0.0,0.0
arm_139,57,5259.29,5438.78,0.0,0.0,0.0,0.0
arm_140,57,5467.74,5643.15,0.0,0.0,0.0,0.0
arm_141,57,3814.25,3967.56,0.0,0.0,0.0,0.0
arm_142,57,2956.12,3039.55,0.0,0.0,0.0,0.327242
arm_143,57,4581.56,4759.5,0.0,0.0,0.0,0.0
arm_144,57,2464.58,2507.23,0.0,0.0,0.0,0.0
arm_145,57,4022.34,4187.68,0.0,0.0,0.0,0.0
arm_146,57,4841.86,5023.94,0.0,0.0,0.0,0.0
arm_147,57,3802.83,3954.71,0.0,0.0,0.0,0.0
arm_148,57,5118.93,5304.42,0.0,0.0,0.0,0.0
arm_149,57,3684.77,3831.93,0.0,0.0,0.0,0.0
arm_150,57,2094.46,2113.0,0.0,0.0,0.0,0.0
arm_151,57,3184.12,3281.92,0.0,0.0,0.0,0.0
arm_152,57,4183.16,4349.11,0.0,0.0,0.0,0.0
arm_153,57,4094.63,4258.16,0.0,0.0,0.0,0.0
arm_154,57,3973.49,4133.0,0.0,0.0,0.0,0.0
arm_155,57,5448.05,5623.02,0.0,0.0,0.0,0.0
arm_156,57,2486.28,2529.83,0.0,0.0,0.0,0.0
arm_157,57,5134.57,5318.12,0.0,0.0,0.0,0.0
arm_158,57,1635.25,1658.48,0.0,0.0,0.0,0.0
arm_159,57,4519.49,4694.92,0.0,0.0,0.0,0.0
arm_160,57,4750.1,4929.16,0.0,0.0,0.0,0.0
arm_161,57,4018.86,4182.1,0.0,0.0,0.0,0.0
arm_162,57,5241.34,5423.03,0.0,0.0,0.0,0.0
arm_163,57,4164.06,4331.86,0.0,0.0,0.0,0.0
arm_164,57,1878.27,1898.22,0.0,0.0,0.0,0.0
arm_165,57,2105.44,2128.06,0.0,0.0,0.0,0.0
arm_166,57,3945.2,4106.98,0.0,0.0,0.0,0.0
arm_167,57,2012.88,2030.56,0.0,0.0,0.0,0.0
arm_168,57,3165.58,3262.17,0.0,0.0,0.0,0.0
arm_169,57,3162.16,3259.84,0.0,0.0,0.0,0.0
arm_170,57,2406.46,2447.01,0.0,0.0,0.0,0.0
arm_171,57,4089.41,4254.14,0.0,0.0,0.0,0.0
arm_172,57,5467.54,5642.93,0.0,0.0,0.0,0.0
arm_173,57,4969.29,5151.21,0.0,0.0,0.0,0.0
arm_174,57,5056.19,5241.59,0.0,0.0,0.0,0.0
arm_175,57,3257.35,3366.66,0.0,0.0,0.0,0.0
arm_176,57,5095.34,5280.2,0.0,0.0,0.0,0.0
arm_177,57,5383.42,5560.06,0.0,0.0,0.0,0.0
arm_178,57,2526.68,2571.26,0.0,0.0,0.0,0.0
arm_179,57,2983.03,3072.1,0.0,0.0,0.0,0.0
arm_180,57,1792.86,1815.07,0.0,0.0,0.0,0.0
arm_181,57,3549.83,3686.51,0.0,0.0,0.0,0.0
arm_182,57,3531.16,3662.73,0.0,0.0,0.0,0.0
arm_183,57,2571.24,2617.43,0.0,0.0,0.0,0.0
arm_184,57,2639.89,2694.02,0.0,0.0,0.0,0.0
arm_185,57,4054.38,4217.96,0.0,0.0,0.0,0.0
arm_186,57,5467.71,5643.12,0.0,0.0,0.0,0.0
arm_187,57,3497.36,3627.44,0.0,0.0,0.0,0.0
arm_188,57,1551.06,1565.4,0.0,0.0,0.0,0.0
arm_189,57,3755.34,3903.61,0.0,0.0,0.0,0.0
arm_190,57,2648.43,2705.23,0.0,0.0,0.0,0.0
arm_191,57,3409.47,3531.06,0.0,0.0,0.0,0.0
arm_192,57,4574.57,4750.73,0.0,0.0,0.0,0.0
arm_193,57,5137.22,5322.33,0.0,0.0,0.0,0.0
arm_194,57,5467.12,5642.5,0.0,0.0,0.0,0.0
arm_195,57,3663.59,3804.63,0.0,0.0,0.0,0.0
arm_196,57,2138.37,2155.75,0.0,0.0,0.0,0.0
arm_197,57,5467.29,5642.67,0.0,0.0,0.0,0.0
arm_198,57,5164.81,5349.3,0.0,0.0,0.0,0.0
arm_199,57,4652.02,4829.37,0.0,0.0,0.0,0.0
arm_200,57,4873.58,5057.04,0.0,0.0,0.0,0.0
arm_201,57,3615.96,3755.99,0.0,0.0,0.0,0.0
arm_202,57,4520.52,4695.57,0.0,0.0,0.0,0.0
arm_203,57,3270.91,3370.57,0.0,0.0,0.0,0.0
arm_204,57,1797.19,1821.82,0.0,0.0,0.0,0.0
arm_205,57,3129.66,3228.54,0.0,0.0,0.0,0.0
arm_206,57,4060.02,4227.53,0.0,0.0,0.0,0.0
arm_207,57,3086.84,3181.33,0.0,0.0,0.0,0.0
arm_208,57,5423.78,5598.57,0.0,0.0,0.0,0.0
arm_209,57,3074.57,3165.71,0.0,0.0,0.0,0.0
arm_0,58,5004.53,5179.63,0.0,0.0,0.0,0.0
arm_1,58,5494.31,5668.46,0.0,0.0,0.0,0.0
arm_2,58,3994.59,4154.04,0.0,0.0,0.0,0.0
arm_3,58,2130.16,2149.43,0.0,0.0,0.0,0.0
arm_4,58,3182.17,3279.41,0.0,0.0,0.0,0.0
arm_5,58,5494.2,5668.35,0.0,0.0,0.0,0.0
arm_6,58,4549.67,4726.31,0.0,0.0,0.0,0.0
arm_7,58,5494.26,5668.41,0.0,0.0,0.0,0.0
arm_8,58,3112.38,3207.05,0.0,0.0,0.0,0.0
arm_9,58,4100.39,4261.51,0.0,0.0,0.0,0.0
arm_10,58,5494.29,5668.44,0.0,0.0,0.0,0.0
arm_11,58,5104.09,5282.95,0.0,0.0,0.0,0.0
arm_12,58,5494.26,5668.41,0.0,0.0,0.0,0.0
arm_13,58,4002.13,4159.31,0.0,0.0,0.0,0.0
arm_14,58,5494.28,5668.43,0.0,0.0,0.0,0.0
arm_15,58,4157.4,4319.38,0.0,0.0,0.0,0.0
arm_16,58,2754.68,2812.27,0.0,0.0,0.0,0.0
arm_17,58,5086.17,5263.45,0.0,0.0,0.0,0.0
arm_18,58,1819.36,1835.35,0.0,0.0,0.0,0.0
arm_19,58,3208.65,3311.26,0.0,0.0,0.0,0.0
arm_20,58,2745.21,2804.57,0.0,0.0,0.0,0.0
arm_21,58,4013.68,4175.09,0.0,0.0,0.0,0.0
arm_22,58,5494.06,5668.22,0.0,0.0,0.0,0.0
arm_23,58,3562.6,3702.39,0.0,0.0,0.0,0.0
arm_24,58,5081.66,5257.6,0.0,0.0,0.0,0.0
arm_25,58,3044.25,3133.64,0.0,0.0,0.0,0.0
arm_26,58,5494.23,5668.38,0.0,0.0,0.0,0.0
arm_27,58,3861.68,4009.55,0.0,0.0,0.0,0.0
arm_28,58,2164.66,2186.13,0.0,0.0,0.0,0.0
arm_29,58,4603.5,4779.34,0.0,0.0,0.0,0.0
arm_30,58,2657.02,2710.42,0.0,0.0,0.0,0.0
arm_31,58,3920.68,4077.72,0.0,0.0,0.0,0.0
arm_32,58,3161.49,3260.69,0.0,0.0,0.0,0.0
arm_33,58,4131.75,4295.17,0.0,0.0,0.0,0.0
arm_34,58,3425.99,3551.4,0.0,0.0,0.0,0.0
arm_35,58,5494.29,5668.44,0.0,0.0,0.0,0.0
arm_36,58,3857.74,4005.58,0.0,0.0,0.0,0.0
arm_37,58,3495.27,3627.02,0.0,0.0,0.0,0.0
arm_38,58,4878.04,5052.4,0.0,0.0,0.0,0.0
arm_39,58,5494.32,5668.47,0.0,0.0,0.0,0.0
arm_40,58,3761.25,3905.6,0.0,0.0,0.0,0.0
arm_41,58,3112.3,3206.32,0.0,0.0,0.0,0.0
arm_42,58,4146.7,4305.65,0.0,0.0,0.0,0.0
arm_43,58,3110.67,3204.09,0.0,0.0,0.0,0.0
arm_44,58,2616.36,2659.97,0.0,0.0,0.0,0.0
arm_45,58,3522.36,3659.43,0.0,0.0,0.0,0.0
arm_46,58,5130.94,5308.52,0.0,0.0,0.0,0.0
arm_47,58,5101.45,5279.84,0.0,0.0,0.0,0.0
arm_48,58,2032.06,2045.08,0.0,0.0,0.0,0.0
arm_49,58,2756.15,2811.75,0.0,0.0,0.0,0.0
arm_50,58,4498.19,4675.65,0.0,0.0,0.0,0.0
arm_51,58,5234.01,5417.05,0.0,0.0,0.0,0.0
arm_52,58,4209.27,4380.29,0.0,0.0,0.0,0.0
arm_53,58,1977.38,1991.9,0.0,0.0,0.0,0.0
arm_54,58,3044.74,3135.3,0.0,0.0,0.0,0.0
arm_55,58,2065.66,2081.9,0.0,0.0,0.0,0.0
arm_56,58,4079.52,4244.74,0.0,0.0,0.0,0.0
arm_57,58,4506.12,4684.11,0.0,0.0,0.0,0.0
arm_58,58,3947.51,4102.13,0.0,0.0,0.0,0.0
arm_59,58,5145.73,5323.24,0.0,0.0,0.0,0.0
arm_60,58,3568.67,3708.75,0.0,0.0,0.0,0.0
arm_61,58,5494.35,5668.49,0.0,0.0,0.0,0.0
arm_62,58,5494.32,5668.47,0.0,0.0,0.0,0.0
arm_63,58,3129.29,3226.65,0.0,0.0,0.0,0.0
arm_64,58,4172.65,4343.67,0.0,0.0,0.0,0.0
arm_65,58,4171.13,4342.81,0.0,0.0,0.0,0.0
arm_66,58,2049.02,2064.8,0.0,0.0,0.0,0.0
arm_67,58,3597.22,3736.6,0.0,0.0,0.0,0.0
arm_68,58,2998.36,3088.56,0.0,0.0,0.0,0.0
arm_69,58,5493.96,5668.11,0.0,0.0,0.0,0.0
arm_70,58,4618.31,4793.54,0.0,0.0,0.0,0.0
arm_71,58,3973.87,4133.62,0.0,0.0,0.0,0.0
arm_72,58,3588.89,3729.65,0.0,0.0,0.0,0.0
arm_73,58,4734.6,4906.92,0.0,0.0,0.0,0.0
arm_74,58,3549.66,3688.75,0.0,0.0,0.0,0.0
arm_75,58,2068.23,2084.62,0.0,0.0,0.0,0.0
arm_76,58,5494.34,5668.48,0.0,0.0,0.0,0.0
arm_77,58,5494.29,5668.44,0.0,0.0,0.0,0.0
arm_78,58,3162.72,3259.96,0.0,0.0,0.0,0.0
arm_79,58,4043.59,4205.56,0.0,0.0,0.0,0.0
arm_80,58,4736.31,4912.86,0.0,0.0,0.0,0.0
arm_81,58,5494.3,5668.44,0.0,0.0,0.0,0.0
arm_82,58,5493.94,5668.09,0.0,0.0,0.0,0.0
arm_83,58,4167.56,4337.96,0.0,0.0,0.0,0.0
arm_84,58,1225.71,1229.34,0.0,0.0,0.0,0.0
arm_85,58,5143.2,5320.84,0.0,0.0,0.0,0.0
arm_86,58,3594.41,3736.25,0.0,0.0,0.0,0.0
arm_87,58,3173.94,3270.97,0.0,0.0,0.0,0.0
arm_88,58,5375.69,5554.94,0.0,0.0,0.0,0.0
arm_89,58,2596.7,2643.05,0.0,0.0,0.0,0.0
arm_90,58,4469.83,4645.6,0.0,0.0,0.0,0.0
arm_91,58,3275.6,3378.55,0.0,0.0,0.0,0.0
arm_92,58,3806.11,3957.88,0.0,0.0,0.0,0.0
arm_93,58,2987.05,3077.68,0.0,0.0,0.0,0.0
arm_94,58,3091.91,3183.14,0.0,0.0,0.0,0.0
arm_95,58,3649.66,3791.76,0.0,0.0,0.0,0.0
arm_96,58,4010.64,4172.68,0.0,0.0,0.0,0.0
arm_97,58,3018.97,3101.09,0.0,0.0,0.0,0.0
arm_98,58,5494.29,5668.44,0.0,0.0,0.0,0.0
arm_99,58,5149.88,5327.33,0.0,0.0,0.0,0.0
arm_100,58,4020.27,4183.17,0.0,0.0,0.0,0.0
arm_101,58,2568.12,2610.87,0.0,0.0,0.0,0.0
arm_102,58,4851.38,5026.08,0.0,0.0,0.0,0.0
arm_103,58,5494.31,5668.46,0.0,0.0,0.0,0.0
arm_104,58,3487.78,3622.9,0.0,0.0,0.0,0.0
arm_105,58,3001.18,3090.82,0.0,0.0,0.0,0.0
arm_106,58,2667.64,2714.33,0.0,0.0,0.0,0.0
arm_107,58,2576.1,2619.12,0.0,0.0,0.0,0.0
arm_108,58,5492.97,5667.15,0.0,0.0,0.0,0.0
arm_109,58,3104.47,3196.25,0.0,0.0,0.0,0.0
arm_110,58,4435.76,4608.99,0.0,0.0,0.0,0.0
arm_111,58,3104.31,3199.22,0.0,0.0,0.0,0.0
arm_112,58,3095.93,3189.13,0.0,0.0,0.0,0.0
arm_113,58,3019.67,3112.25,0.0,0.0,0.0,0.0
arm_114,58,2845.62,2915.08,0.0,0.0,0.0,0.0
arm_115,58,3158.15,3256.64,0.0,0.0,0.0,0.0
arm_116,58,2098.03,2113.52,0.0,0.0,0.0,0.0
arm_117,58,3241.29,3348.15,0.0,0.0,0.0,0.0
arm_118,58,2658.23,2710.89,0.0,0.0,0.0,0.0
arm_119,58,3939.55,4093.9,0.0,0.0,0.0,0.0
arm_120,58,2730.04,2785.82,0.0,0.0,0.0,0.0
arm_121,58,3090.45,3184.22,0.0,0.0,0.0,0.0
arm_122,58,5494.32,5668.47,0.0,0.0,0.0,0.0
arm_123,58,4029.74,4190.22,0.0,0.0,0.0,0.0
arm_124,58,3963.59,4119.86,0.0,0.0,0.0,0.0
arm_125,58,3053.72,3142.87,0.0,0.0,0.0,0.0
arm_126,58,4745.6,4921.44,0.0,0.0,0.0,0.0
arm_127,58,1414.34,1426.41,0.0,0.0,0.0,0.0
arm_128,58,3474.53,3610.05,0.0,0.0,0.0,0.0
arm_129,58,2663.26,2711.01,0.0,0.0,0.0,0.0
arm_130,58,3479.15,3615.05,0.0,0.0,0.0,0.0
arm_131,58,4030.75,4193.67,0.0,0.0,0.0,0.0
arm_132,58,2578.26,2624.18,0.0,0.0,0.0,0.0
arm_133,58,5487.07,5661.5,0.0,0.0,0.0,0.0
arm_134,58,2583.0,2623.82,0.0,0.0,0.0,0.0
arm_135,58,4479.08,4654.92,0.0,0.0,0.0,0.0
arm_136,58,5080.28,5256.47,0.0,0.0,0.0,0.0
arm_137,58,5494.29,5668.43,0.0,0.0,0.0,0.0
arm_138,58,4051.5,4214.59,0.0,0.0,0.0,0.0
arm_139,58,5493.92,5668.08,0.0,0.0,0.0,0.0
arm_140,58,5494.25,5668.39,0.0,0.0,0.0,0.0
arm_141,58,3551.64,3691.28,0.0,0.0,0.0,0.0
arm_142,58,2918.3,2996.58,0.0,0.0,0.0,0.0
arm_143,58,4795.5,4971.24,0.0,0.0,0.0,0.0
arm_144,58,2562.98,2608.19,0.0,0.0,0.0,0.0
arm_145,58,4116.14,4285.63,0.0,0.0,0.0,0.0
arm_146,58,5469.99,5645.24,0.0,0.0,0.0,0.0
arm_147,58,3645.63,3790.35,0.0,0.0,0.0,0.0
arm_148,58,5493.41,5667.6,0.0,0.0,0.0,0.0
arm_149,58,4043.05,4204.16,0.0,0.0,0.0,0.0
arm_150,58,2088.1,2105.24,0.0,0.0,0.0,0.0
arm_151,58,3102.78,3196.72,0.0,0.0,0.0,0.0
arm_152,58,4582.27,4750.92,0.0,0.0,0.0,0.0
arm_153,58,4168.82,4339.14,0.0,0.0,0.0,0.0
arm_154,58,4032.23,4189.0,0.0,0.0,0.0,0.0
