instance,epoch,link0,link1,link2,link3,link4,link5
arm_55,30,4062.44,3982.76,3937.61,4084.7,3982.03,0.0
arm_56,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_57,30,3360.55,3284.78,3251.1,3389.23,3276.51,0.0
arm_58,30,4062.33,3982.65,3937.5,4084.59,3981.91,0.0
arm_59,30,3988.74,3910.79,3863.16,4012.94,3910.71,0.0
arm_60,30,3013.12,2941.01,2916.99,3045.59,2937.83,0.0
arm_61,30,2806.26,2735.41,2719.61,2836.45,2735.67,0.0
arm_62,30,3362.09,3286.11,3252.44,3390.68,3278.02,0.0
arm_63,30,3487.81,3409.36,3371.18,3514.73,3405.03,0.0
arm_64,30,2679.44,2612.49,2597.99,2709.62,2612.6,0.0
arm_65,30,4062.44,3982.76,3937.61,4084.7,3982.03,0.0
arm_66,30,3774.84,3698.07,3653.75,3797.42,3696.48,0.0
arm_67,30,3701.95,3619.02,3578.25,3725.17,3622.04,0.0
arm_68,30,4062.43,3982.75,3937.6,4084.69,3982.02,0.0
arm_69,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_70,30,2358.64,2301.78,2293.92,2379.79,2297.18,0.0
arm_71,30,3490.35,3412.29,3373.98,3516.85,3407.11,0.0
arm_72,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_73,30,4062.42,3982.74,3937.59,4084.68,3982.01,0.0
arm_74,30,4062.37,3982.69,3937.54,4084.62,3981.95,0.0
arm_75,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_76,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_77,30,4062.08,3982.41,3937.25,4084.34,3981.66,0.0
arm_78,30,4062.32,3982.64,3937.49,4084.57,3981.9,0.0
arm_79,30,3862.76,3786.52,3739.55,3886.12,3786.09,0.0
arm_80,30,4060.88,3981.22,3936.06,4083.12,3980.46,0.0
arm_81,30,4062.44,3982.76,3937.6,4084.69,3982.02,0.0
arm_82,30,3597.18,3513.93,3476.69,3622.63,3515.41,0.0
arm_83,30,3131.98,3059.53,3032.53,3163.72,3056.4,0.0
arm_84,30,3499.86,3419.58,3381.48,3526.52,3417.16,0.0
arm_85,30,4062.12,3982.45,3937.29,4084.38,3981.71,0.0
arm_86,30,3819.64,3743.46,3697.93,3842.44,3742.15,0.0
arm_87,30,3859.16,3782.78,3736.54,3882.77,3782.84,0.0
arm_88,30,4062.44,3982.76,3937.61,4084.7,3982.03,0.0
arm_89,30,4061.52,3981.85,3936.7,4083.77,3981.1,0.0
arm_90,30,4062.41,3982.73,3937.58,4084.67,3982.0,0.0
arm_91,30,4062.35,3982.67,3937.52,4084.61,3981.93,0.0
arm_92,30,3790.3,3712.97,3668.18,3813.96,3713.12,0.0
arm_93,30,4062.43,3982.75,3937.6,4084.69,3982.02,0.0
arm_94,30,3836.17,3760.16,3714.81,3858.59,3758.89,0.0
arm_95,30,3460.29,3383.8,3345.62,3488.32,3378.48,0.0
arm_96,30,2232.51,2178.52,2172.25,2254.27,2176.12,0.0
arm_97,30,3909.62,3832.62,3786.82,3932.92,3832.79,0.0
arm_98,30,4062.45,3982.76,3937.61,4084.7,3982.03,0.0
arm_99,30,4062.44,3982.76,3937.61,4084.7,3982.03,0.0
arm_100,30,4062.45,3982.76,3937.61,4084.7,3982.03,0.0
arm_101,30,4062.43,3982.75,3937.6,4084.69,3982.01,0.0
arm_102,30,3579.8,3497.1,3460.24,3605.58,3498.1,0.0
arm_103,30,2702.04,2634.3,2620.14,2730.82,2633.19,0.0
arm_104,30,3298.26,3224.84,3190.88,3327.55,3216.92,0.0
arm_105,30,4061.94,3982.27,3937.11,4084.2,3981.52,0.0
arm_106,30,2837.09,2766.49,2748.21,2869.76,2767.5,0.0
arm_107,30,3266.7,3195.12,3162.31,3297.57,3188.68,0.0
arm_108,30,3955.95,3878.91,3830.36,3980.08,3878.18,0.0
arm_109,30,3993.18,3915.18,3867.61,4017.37,3915.16,0.0
arm_110,30,3305.39,3231.59,3198.3,3336.38,3223.27,0.0
arm_111,30,3271.15,3199.49,3166.39,3302.22,3193.0,0.0
arm_112,30,4062.43,3982.75,3937.6,4084.69,3982.02,0.0
arm_113,30,4062.45,3982.76,3937.61,4084.7,3982.03,0.0
arm_114,30,3938.07,3860.18,3815.31,3961.39,3860.95,0.0
arm_115,30,3004.29,2931.83,2908.31,3035.45,2929.74,0.0
arm_116,30,3998.59,3920.43,3873.02,4022.78,3920.52,0.0
arm_117,30,3785.59,3709.36,3664.69,3808.91,3708.33,0.0
arm_118,30,4062.31,3982.63,3937.48,4084.56,3981.89,0.0
arm_119,30,4062.39,3982.71,3937.56,4084.65,3981.98,0.0
arm_120,30,4062.07,3982.4,3937.25,4084.33,3981.66,0.0
arm_121,30,3966.83,3889.34,3841.43,3990.97,3888.86,0.0
arm_122,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_123,30,4061.65,3981.98,3936.83,4083.91,3981.23,0.0
arm_124,30,3526.17,3448.31,3411.47,3554.77,3446.39,0.0
arm_125,30,3595.73,3512.59,3475.49,3620.94,3513.66,0.0
arm_126,30,4062.39,3982.71,3937.56,4084.65,3981.97,0.0
arm_127,30,3983.16,3905.34,3857.65,4007.35,3905.15,0.0
arm_128,30,3497.1,3416.68,3378.71,3523.85,3414.64,0.0
arm_129,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_130,30,3885.83,3808.68,3760.35,3909.99,3807.5,0.0
arm_131,30,4062.39,3982.71,3937.56,4084.64,3981.97,0.0
arm_132,30,2208.84,2155.12,2149.77,2230.11,2153.85,0.0
arm_133,30,4062.06,3982.39,3937.23,4084.32,3981.64,0.0
arm_134,30,4062.37,3982.69,3937.53,4084.62,3981.95,0.0
arm_135,30,4003.98,3925.7,3878.43,4028.19,3925.89,0.0
arm_136,30,2988.5,2916.38,2893.37,3019.35,2914.94,0.0
arm_137,30,4062.21,3982.53,3937.38,4084.46,3981.79,0.0
arm_138,30,3997.18,3919.1,3871.61,4021.4,3919.15,0.0
arm_139,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_140,30,3413.22,3338.7,3301.9,3446.56,3331.61,0.0
arm_141,30,4062.1,3982.42,3937.27,4084.35,3981.68,0.0
arm_142,30,4062.41,3982.72,3937.57,4084.66,3981.99,0.0
arm_143,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_144,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_145,30,3325.51,3251.23,3217.48,3354.83,3243.0,0.0
arm_146,30,3588.69,3505.74,3468.87,3613.81,3506.57,0.0
arm_147,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_148,30,3718.24,3641.26,3598.7,3740.85,3638.85,0.0
arm_149,30,3917.23,3840.62,3791.74,3941.22,3839.49,0.0
arm_150,30,4062.44,3982.76,3937.6,4084.69,3982.02,0.0
arm_151,30,3973.27,3895.79,3847.7,3997.45,3895.39,0.0
arm_152,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_153,30,3352.93,3277.86,3244.14,3381.88,3269.12,0.0
arm_154,30,3239.66,3163.09,3134.84,3268.71,3156.88,0.0
arm_155,30,4062.45,3982.76,3937.61,4084.7,3982.03,0.0
arm_156,30,4062.43,3982.75,3937.6,4084.69,3982.02,0.0
arm_157,30,3917.72,3841.09,3792.16,3941.74,3840.08,0.0
arm_158,30,4062.44,3982.76,3937.61,4084.7,3982.02,0.0
arm_159,30,4061.75,3982.07,3936.92,4084.0,3981.33,0.0
arm_160,30,2650.2,2582.75,2569.58,2679.86,2586.55,0.0
arm_161,30,3049.19,2974.35,2949.91,3078.41,2970.4,0.0
arm_162,30,4061.76,3982.08,3936.94,4084.01,3981.34,0.0
arm_163,30,3038.65,2967.14,2942.29,3070.59,2965.99,0.0
arm_164,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_165,30,4062.44,3982.76,3937.61,4084.7,3982.03,0.0
arm_166,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_167,30,4062.36,3982.68,3937.53,4084.62,3981.94,0.0
arm_168,30,2530.48,2468.44,2456.27,2559.45,2467.87,0.0
arm_169,30,3413.68,3338.57,3301.95,3446.78,3332.14,0.0
arm_170,30,3983.38,3905.66,3857.86,4007.6,3905.44,0.0
arm_171,30,3353.18,3278.0,3244.32,3382.14,3269.36,0.0
arm_172,30,4062.33,3982.64,3937.49,4084.58,3981.91,0.0
arm_173,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_174,30,2937.24,2868.57,2844.98,2973.16,2868.53,0.0
arm_175,30,3889.2,3812.75,3766.24,3912.46,3812.55,0.0
arm_176,30,3799.89,3723.32,3678.32,3822.4,3722.23,0.0
arm_177,30,4061.61,3981.94,3936.78,4083.86,3981.19,0.0
arm_178,30,2309.28,2252.29,2245.37,2333.41,2252.02,0.0
arm_179,30,2908.41,2835.92,2816.54,2938.59,2836.23,0.0
arm_180,30,4062.43,3982.75,3937.6,4084.69,3982.02,0.0
arm_181,30,3351.18,3276.21,3242.5,3380.17,3267.47,0.0
arm_182,30,3972.86,3895.3,3847.47,3997.05,3894.92,0.0
arm_183,30,3635.96,3554.7,3515.61,3659.2,3555.2,0.0
arm_184,30,3661.97,3579.3,3539.74,3684.77,3581.26,0.0
arm_185,30,4062.43,3982.75,3937.6,4084.69,3982.01,0.0
arm_186,30,2861.91,2789.73,2770.84,2893.03,2790.29,0.0
arm_187,30,3341.48,3266.74,3233.27,3370.91,3258.14,0.0
arm_188,30,2980.56,2907.53,2885.51,3010.51,2906.46,0.0
arm_189,30,3984.44,3906.71,3858.83,4008.66,3906.51,0.0
arm_190,30,3899.69,3822.76,3777.02,3922.89,3822.79,0.0
arm_191,30,4062.31,3982.63,3937.48,4084.57,3981.89,0.0
arm_192,30,3794.44,3718.25,3673.47,3816.64,3716.65,0.0
arm_193,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_194,30,4062.44,3982.75,3937.6,4084.69,3982.02,0.0
arm_195,30,4062.42,3982.73,3937.58,4084.67,3982.0,0.0
arm_196,30,4062.42,3982.74,3937.58,4084.67,3982.0,0.0
arm_197,30,2457.6,2398.58,2387.62,2484.21,2394.74,0.0
arm_198,30,2397.29,2337.22,2328.01,2423.58,2337.14,0.0
arm_199,30,4060.59,3980.95,3935.77,4082.84,3980.18,0.0
arm_200,30,4062.44,3982.76,3937.6,4084.69,3982.02,0.0
arm_201,30,4062.43,3982.75,3937.6,4084.69,3982.01,0.0
arm_0,31,4110.36,4030.41,3982.26,4132.77,4029.54,0.0
arm_1,31,4110.37,4030.42,3982.27,4132.78,4029.56,0.0
arm_2,31,3583.41,3503.91,3460.4,3608.19,3501.23,0.0
arm_3,31,4109.11,4029.18,3981.02,4131.55,4028.34,0.0
arm_4,31,3184.22,3112.91,3079.49,3220.7,3109.19,0.0
arm_5,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_6,31,3734.3,3651.57,3605.91,3758.9,3651.71,0.0
arm_7,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_8,31,4110.31,4030.37,3982.22,4132.72,4029.5,0.0
arm_9,31,4110.25,4030.3,3982.15,4132.65,4029.43,0.0
arm_10,31,2866.5,2797.63,2776.15,2902.24,2801.1,0.0
arm_11,31,3908.29,3830.9,3781.96,3931.82,3828.64,0.0
arm_12,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_13,31,3631.02,3550.0,3505.56,3655.09,3548.09,0.0
arm_14,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_15,31,3447.07,3370.45,3330.7,3481.46,3365.04,0.0
arm_16,31,3600.48,3520.37,3476.66,3626.26,3519.05,0.0
arm_17,31,3686.39,3604.64,3559.29,3711.14,3603.78,0.0
arm_18,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_19,31,4110.37,4030.42,3982.27,4132.78,4029.56,0.0
arm_20,31,4050.87,3971.08,3925.42,4072.55,3970.98,0.0
arm_21,31,3717.28,3634.72,3588.97,3741.76,3634.71,0.0
arm_22,31,3025.6,2957.83,2927.84,3062.94,2956.8,0.0
arm_23,31,4110.3,4030.35,3982.2,4132.71,4029.48,0.0
arm_24,31,3993.47,3914.93,3867.29,4017.11,3915.77,0.0
arm_25,31,3676.76,3594.28,3549.03,3700.74,3593.9,0.0
arm_26,31,2860.18,2792.06,2771.08,2895.96,2795.15,0.0
arm_27,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_28,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_29,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_30,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_31,31,3921.03,3843.64,3794.55,3944.13,3841.11,0.0
arm_32,31,4109.97,4030.02,3981.88,4132.39,4029.16,0.0
arm_33,31,3594.87,3513.81,3470.33,3619.57,3513.55,0.0
arm_34,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_35,31,3787.4,3704.9,3659.38,3812.8,3707.32,0.0
arm_36,31,4110.37,4030.42,3982.27,4132.77,4029.55,0.0
arm_37,31,2731.75,2667.12,2648.25,2766.87,2668.36,0.0
arm_38,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_39,31,4108.66,4028.72,3980.64,4131.06,4027.88,0.0
arm_40,31,3568.02,3489.4,3445.97,3593.6,3486.45,0.0
arm_41,31,2646.79,2577.36,2563.79,2676.3,2581.6,0.0
arm_42,31,3393.92,3318.88,3279.79,3426.41,3312.18,0.0
arm_43,31,4110.32,4030.37,3982.22,4132.72,4029.5,0.0
arm_44,31,3343.54,3269.54,3230.71,3374.34,3263.2,0.0
arm_45,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_46,31,3159.4,3088.75,3056.32,3196.27,3085.43,0.0
arm_47,31,3691.65,3609.42,3563.89,3716.04,3608.8,0.0
arm_48,31,4096.14,4016.31,3968.22,4119.04,4015.83,0.0
arm_49,31,4110.37,4030.42,3982.27,4132.77,4029.55,0.0
arm_50,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_51,31,3150.13,3079.69,3047.54,3187.17,3076.59,0.0
arm_52,31,3421.33,3344.9,3305.64,3454.11,3339.37,0.0
arm_53,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_54,31,3637.49,3556.2,3511.6,3662.34,3555.42,0.0
arm_55,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_56,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_57,31,3392.98,3316.95,3278.36,3424.11,3310.91,0.0
arm_58,31,4110.3,4030.35,3982.2,4132.7,4029.48,0.0
arm_59,31,3992.45,3913.92,3866.29,4016.13,3914.79,0.0
arm_60,31,2744.22,2679.15,2659.59,2780.56,2683.0,0.0
arm_61,31,2626.39,2560.84,2546.34,2656.34,2561.27,0.0
arm_62,31,3335.85,3262.44,3223.51,3368.79,3256.28,0.0
arm_63,31,3411.97,3336.26,3297.12,3444.66,3329.86,0.0
arm_64,31,2691.38,2625.4,2609.28,2721.28,2624.33,0.0
arm_65,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_66,31,3697.43,3615.01,3569.39,3721.82,3614.93,0.0
arm_67,31,3592.57,3513.04,3469.02,3616.84,3509.92,0.0
arm_68,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_69,31,4110.37,4030.42,3982.27,4132.78,4029.56,0.0
arm_70,31,2459.24,2395.91,2384.36,2487.29,2397.88,0.0
arm_71,31,3373.35,3299.16,3260.1,3407.0,3292.75,0.0
arm_72,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_73,31,4110.26,4030.31,3982.16,4132.66,4029.44,0.0
arm_74,31,4110.31,4030.37,3982.22,4132.72,4029.5,0.0
arm_75,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_76,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_77,31,4110.06,4030.12,3981.97,4132.48,4029.26,0.0
arm_78,31,4110.32,4030.37,3982.22,4132.72,4029.5,0.0
arm_79,31,3685.64,3603.12,3557.62,3709.55,3602.83,0.0
arm_80,31,3990.04,3911.52,3863.91,4013.81,3912.45,0.0
arm_81,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_82,31,3559.67,3481.5,3438.09,3585.64,3478.67,0.0
arm_83,31,3165.08,3094.31,3061.49,3201.94,3091.02,0.0
arm_84,31,3551.38,3473.08,3430.08,3576.58,3469.94,0.0
arm_85,31,4110.36,4030.42,3982.27,4132.77,4029.55,0.0
arm_86,31,3682.46,3600.72,3555.36,3708.32,3600.8,0.0
arm_87,31,3911.87,3834.6,3785.52,3935.36,3832.51,0.0
arm_88,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_89,31,4109.94,4029.99,3981.84,4132.35,4029.13,0.0
arm_90,31,4110.37,4030.42,3982.27,4132.77,4029.55,0.0
arm_91,31,4110.37,4030.42,3982.27,4132.77,4029.55,0.0
arm_92,31,3692.46,3610.4,3564.77,3717.11,3609.93,0.0
arm_93,31,4110.37,4030.42,3982.27,4132.78,4029.56,0.0
arm_94,31,3876.2,3799.21,3750.15,3900.67,3797.09,0.0
arm_95,31,3232.44,3164.68,3127.85,3269.58,3161.92,0.0
arm_96,31,2449.15,2388.05,2377.03,2478.26,2387.95,0.0
arm_97,31,3924.36,3846.95,3797.9,3947.35,3844.5,0.0
arm_98,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_99,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_100,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_101,31,4110.37,4030.43,3982.27,4132.78,4029.56,0.0
arm_102,31,3613.37,3532.61,3488.78,3637.61,3530.83,0.0
arm_103,31,2837.17,2768.65,2748.51,2872.46,2771.87,0.0
arm_104,31,3177.61,3106.44,3073.22,3214.18,3102.9,0.0
arm_105,31,4110.25,4030.31,3982.16,4132.66,4029.44,0.0
arm_106,31,3189.49,3117.83,3084.24,3225.59,3113.75,0.0
arm_107,31,3210.18,3137.67,3103.31,3245.54,3132.74,0.0
arm_108,31,3883.61,3806.43,3757.37,3907.7,3804.19,0.0
arm_109,31,3930.04,3852.53,3803.47,3952.86,3849.98,0.0
arm_110,31,3287.51,3215.58,3176.92,3322.21,3209.84,0.0
arm_111,31,3199.2,3126.62,3092.91,3234.27,3122.06,0.0
arm_112,31,4110.37,4030.43,3982.27,4132.78,4029.56,0.0
arm_113,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_114,31,3934.53,3856.98,3807.93,3957.26,3854.41,0.0
arm_115,31,2808.64,2741.73,2721.65,2844.31,2744.36,0.0
arm_116,31,3881.22,3803.97,3755.12,3905.51,3801.84,0.0
arm_117,31,3572.26,3493.6,3450.1,3598.41,3491.11,0.0
arm_118,31,4110.34,4030.39,3982.24,4132.75,4029.52,0.0
arm_119,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_120,31,4110.17,4030.22,3982.07,4132.58,4029.36,0.0
arm_121,31,3991.39,3912.87,3865.24,4015.09,3913.75,0.0
arm_122,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_123,31,4108.28,4028.37,3980.21,4130.75,4027.53,0.0
arm_124,31,3544.65,3466.56,3423.52,3569.03,3462.71,0.0
arm_125,31,3242.27,3167.78,3133.08,3275.96,3161.86,0.0
arm_126,31,4110.36,4030.41,3982.26,4132.76,4029.54,0.0
arm_127,31,3906.7,3829.44,3780.33,3930.21,3827.21,0.0
arm_128,31,3450.48,3372.06,3332.96,3482.28,3368.2,0.0
arm_129,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_130,31,3932.63,3855.09,3806.01,3955.38,3852.51,0.0
arm_131,31,4110.37,4030.42,3982.27,4132.77,4029.55,0.0
arm_132,31,2517.75,2453.66,2440.54,2547.35,2454.78,0.0
arm_133,31,3871.11,3794.0,3745.05,3895.62,3792.12,0.0
arm_134,31,4110.36,4030.41,3982.26,4132.77,4029.54,0.0
arm_135,31,3991.14,3912.62,3864.99,4014.86,3913.52,0.0
arm_136,31,3198.23,3126.3,3092.39,3234.05,3122.01,0.0
arm_137,31,3988.69,3910.2,3862.56,4012.48,3911.12,0.0
arm_138,31,3925.44,3847.99,3798.86,3948.35,3845.45,0.0
arm_139,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_140,31,3332.68,3259.54,3220.83,3365.47,3253.65,0.0
arm_141,31,3993.53,3914.99,3867.35,4017.16,3915.83,0.0
arm_142,31,4110.36,4030.42,3982.27,4132.77,4029.55,0.0
arm_143,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_144,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_145,31,3083.54,3008.99,2981.56,3120.17,3007.96,0.0
arm_146,31,3395.64,3319.84,3281.03,3427.4,3313.56,0.0
arm_147,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_148,31,3694.59,3611.75,3566.15,3718.01,3611.12,0.0
arm_149,31,3806.18,3728.99,3679.81,3830.29,3725.04,0.0
arm_150,31,4110.25,4030.3,3982.15,4132.66,4029.43,0.0
arm_151,31,3954.56,3876.3,3828.79,3979.42,3877.85,0.0
arm_152,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_153,31,3209.58,3137.14,3102.85,3244.95,3132.46,0.0
arm_154,31,3139.77,3063.4,3033.85,3175.38,3061.39,0.0
arm_155,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_156,31,4110.35,4030.4,3982.25,4132.76,4029.53,0.0
arm_157,31,3712.93,3630.04,3584.11,3736.51,3629.41,0.0
arm_158,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_159,31,3990.82,3912.3,3864.67,4014.53,3913.19,0.0
arm_160,31,2592.89,2528.16,2513.69,2623.57,2528.66,0.0
arm_161,31,3135.09,3063.28,3029.8,3169.59,3059.17,0.0
arm_162,31,4110.34,4030.39,3982.24,4132.75,4029.52,0.0
arm_163,31,3153.8,3083.59,3051.06,3190.76,3080.18,0.0
arm_164,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_165,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_166,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_167,31,4110.37,4030.43,3982.27,4132.78,4029.56,0.0
arm_168,31,2495.38,2431.44,2419.32,2524.22,2433.92,0.0
arm_169,31,3119.11,3043.64,3014.76,3155.3,3042.2,0.0
arm_170,31,3940.35,3862.17,3814.68,3965.53,3863.77,0.0
arm_171,31,3287.44,3210.59,3175.68,3319.71,3203.81,0.0
arm_172,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_173,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_174,31,2849.05,2781.8,2759.0,2886.01,2784.47,0.0
arm_175,31,3669.86,3587.87,3542.67,3694.75,3587.89,0.0
arm_176,31,3850.86,3773.57,3724.65,3875.3,3770.87,0.0
arm_177,31,4110.35,4030.41,3982.26,4132.76,4029.54,0.0
arm_178,31,2522.36,2458.31,2445.27,2552.69,2459.76,0.0
arm_179,31,3025.27,2954.04,2927.4,3062.69,2955.11,0.0
arm_180,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_181,31,3196.2,3124.28,3090.45,3232.13,3120.14,0.0
arm_182,31,3861.44,3784.1,3735.43,3886.16,3782.24,0.0
arm_183,31,3452.75,3374.68,3334.56,3479.37,3370.41,0.0
arm_184,31,3504.75,3427.44,3385.09,3528.87,3423.75,0.0
arm_185,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_186,31,2887.81,2817.93,2795.47,2923.93,2821.96,0.0
arm_187,31,3264.5,3188.93,3153.84,3297.51,3182.25,0.0
arm_188,31,3157.64,3086.86,3054.52,3194.72,3083.85,0.0
arm_189,31,3953.2,3875.27,3826.85,3976.58,3874.38,0.0
arm_190,31,3875.51,3798.63,3749.7,3899.96,3796.56,0.0
arm_191,31,4110.37,4030.43,3982.28,4132.78,4029.56,0.0
arm_192,31,3564.69,3485.95,3442.5,3589.25,3482.51,0.0
arm_193,31,4110.38,4030.43,3982.28,4132.78,4029.56,0.0
arm_194,31,4110.37,4030.42,3982.27,4132.78,4029.55,0.0
arm_195,31,4110.36,4030.42,3982.27,4132.77,4029.55,0.0
arm_196,31,4110.0,4030.05,3981.9,4132.41,4029.19,0.0
arm_197,31,2734.33,2669.62,2650.84,2770.9,2671.36,0.0
arm_198,31,2460.76,2397.26,2385.68,2488.85,2399.58,0.0
arm_199,31,4110.35,4030.4,3982.25,4132.75,4029.53,0.0
arm_200,31,4110.37,4030.42,3982.27,4132.78,4029.56,0.0
arm_201,31,4110.37,4030.42,3982.27,4132.77,4029.55,0.0
arm_0,32,4155.42,4074.85,4025.45,4177.71,4074.39,0.0
arm_1,32,4155.43,4074.87,4025.46,4177.73,4074.41,0.0
arm_2,32,3573.57,3490.03,3446.22,3598.51,3489.08,0.0
arm_3,32,3944.82,3860.93,3811.11,3969.71,3862.9,0.0
arm_4,32,3092.02,3022.07,2989.78,3127.22,3017.77,0.0
arm_5,32,4155.43,4074.87,4025.46,4177.73,4074.41,0.0
arm_6,32,3602.41,3518.86,3474.69,3628.32,3518.18,0.0
arm_7,32,4155.43,4074.87,4025.46,4177.73,4074.41,0.0
arm_8,32,4151.83,4071.34,4021.9,4174.23,4070.94,0.0
arm_9,32,4155.34,4074.78,4025.37,4177.64,4074.32,0.0
arm_10,32,2785.77,2718.46,2699.13,2819.26,2717.66,0.0
arm_11,32,3914.03,3830.18,3780.62,3939.86,3832.51,0.0
arm_12,32,4155.43,4074.87,4025.46,4177.73,4074.41,0.0
arm_13,32,3730.59,3645.81,3601.17,3757.67,3645.16,0.0
arm_14,32,4155.43,4074.87,4025.46,4177.73,4074.4,0.0
arm_15,32,3527.42,3446.09,3402.87,3554.8,3444.97,0.0
arm_16,32,3506.61,3425.57,3382.94,3534.29,3424.84,0.0
arm_17,32,3673.01,3588.26,3543.61,3698.45,3586.98,0.0
arm_18,32,4155.42,4074.86,4025.46,4177.72,4074.4,0.0
arm_19,32,4155.43,4074.87,4025.46,4177.73,4074.41,0.0
arm_20,32,4068.33,3982.37,3935.81,4091.53,3986.44,0.0
arm_21,32,3575.34,3492.17,3448.9,3601.88,3492.2,0.0
arm_22,32,3067.93,3000.98,2967.13,3106.88,2997.94,0.0
arm_23,32,4155.08,4074.52,4025.11,4177.38,4074.07,0.0
arm_24,32,4074.82,3988.69,3942.24,4097.88,3992.74,0.0
arm_25,32,3667.75,3582.78,3538.26,3692.76,3581.9,0.0
arm_26,32,2873.64,2809.0,2785.17,2909.27,2809.64,0.0
arm_27,32,4155.43,4074.87,4025.46,4177.73,4074.4,0.0
arm_28,32,4155.43,4074.87,4025.46,4177.73,4074.4,0.0
arm_29,32,4155.43,4074.87,4025.46,4177.73,4074.41,0.0
arm_30,32,4155.43,4074.87,4025.46,4177.73,4074.41,0.0
arm_31,32,3939.31,3855.56,3805.65,3964.33,3857.52,0.0
arm_32,32,4092.23,4005.81,3959.43,4114.68,4009.46,0.0
arm_33,32,3537.39,3454.37,3411.44,3562.4,3454.13,0.0
arm_34,32,4155.43,4074.87,4025.46,4177.73,4074.41,0.0
arm_35,32,3712.25,3627.58,3583.52,3739.26,3627.12,0.0
arm_36,32,4155.4,4074.84,4025.43,4177.7,4074.38,0.0
arm_37,32,2708.6,2643.12,2624.68,2742.75,2643.38,0.0
arm_38,32,4155.42,4074.86,4025.45,4177.72,4074.4,0.0
