instance,epoch,link0,link1,link2,link3,link4,link5
arm_152,89,5000,1500,3500,6000,6500,0.0
arm_153,89,7000,1500,2000,1500,4000,0.0
arm_154,89,1000,1000,6000,4500,3000,0.0
arm_155,89,7000,6500,6500,5500,2500,0.0
arm_156,89,3000,6000,6500,2000,6000,0.0
arm_157,89,4500,4500,4500,2000,4000,0.0
arm_158,89,1500,6000,5000,7000,7000,0.0
arm_159,89,7000,2000,2500,2500,6000,0.0
arm_160,89,3000,3500,3500,2000,1500,0.0
arm_161,89,1500,3500,3500,4000,2500,0.0
arm_162,89,6500,4500,1500,3500,5000,0.0
arm_163,89,3500,3500,2000,2500,4000,0.0
arm_164,89,3500,5500,5500,4500,6500,0.0
arm_165,89,6500,3500,4500,3500,6500,0.0
arm_166,89,7000,5000,4500,4000,2500,0.0
arm_167,89,6000,7000,5500,5500,4000,0.0
arm_168,89,1500,2500,4000,2000,2500,0.0
arm_169,89,5000,3500,1500,2500,2500,0.0
arm_170,89,3500,2000,5500,5000,3000,0.0
arm_171,89,1500,4000,6500,3500,1000,0.0
arm_172,89,4500,3500,6000,4500,4500,0.0
arm_173,89,3500,6000,5000,6000,2000,0.0
arm_174,89,2500,1000,6500,2000,2500,0.0
arm_175,89,5500,1500,2500,2000,6500,0.0
arm_176,89,3500,1000,5500,6000,3500,0.0
arm_177,89,2500,4000,4000,5000,5000,0.0
arm_178,89,1500,1500,1500,1500,2500,0.0
arm_179,89,1000,6000,2000,2500,3000,0.0
arm_180,89,5500,5500,6000,3000,2000,0.0
arm_181,89,3000,1000,6000,4000,1000,0.0
arm_182,89,4500,2000,4000,2000,6500,0.0
arm_183,89,1500,1000,3000,6500,5000,0.0
arm_184,89,3000,4000,5500,3500,1000,0.0
arm_185,89,7000,4500,3000,4500,6500,0.0
arm_186,89,2000,1000,2500,5500,3000,0.0
arm_187,89,4500,2000,5000,3000,2000,0.0
arm_188,89,4500,4500,1000,1500,4000,0.0
arm_189,89,1500,5000,6000,3500,3500,0.0
arm_190,89,7000,2000,6000,3000,1500,0.0
arm_191,89,7000,5500,7000,5500,5000,0.0
arm_192,89,2500,2500,1000,6500,5500,0.0
arm_193,89,5000,3000,4000,7000,5000,0.0
arm_194,89,6500,7000,4500,2500,2000,0.0
arm_195,89,4500,2500,3500,4000,7000,0.0
arm_196,89,6000,2000,1000,5500,7000,0.0
arm_197,89,1000,5500,4000,1500,1000,0.0
arm_198,89,1500,1500,5000,2500,1500,0.0
arm_199,89,6000,2500,4000,5000,4000,0.0
arm_200,89,7000,1000,4000,4500,5000,0.0
arm_201,89,4500,6000,5500,1000,7000,0.0
arm_0,90,6000,1000,7000,3000,6500,0.0
arm_1,90,6500,6500,2000,5500,5000,0.0
arm_2,90,4000,2500,3500,2000,6000,0.0
arm_3,90,2500,1000,7000,5000,5000,0.0
arm_4,90,2000,1000,3500,6000,3000,0.0
arm_5,90,5500,5000,3000,6000,5000,0.0
arm_6,90,3000,5000,2000,5000,3500,0.0
arm_7,90,3000,5500,1500,7000,6000,0.0
arm_8,90,7000,4000,4000,3500,3000,0.0
arm_9,90,4500,4000,5500,4000,3000,0.0
arm_10,90,2000,2000,1500,1500,6500,0.0
arm_11,90,1500,6500,4000,5000,2500,0.0
arm_12,90,6000,5000,7000,3500,6500,0.0
arm_13,90,6000,3000,1500,5500,2000,0.0
arm_14,90,4500,7000,1500,5500,4500,0.0
arm_15,90,6000,5000,1000,2000,3500,0.0
arm_16,90,2000,5000,3000,3000,4000,0.0
arm_17,90,3500,3000,4000,5500,2000,0.0
arm_18,90,4500,4000,7000,4500,2500,0.0
arm_19,90,7000,3000,6000,3000,5500,0.0
arm_20,90,7000,2500,2500,4500,5000,0.0
arm_21,90,5000,1000,7000,3500,1500,0.0
arm_22,90,7000,2500,1000,1000,3500,0.0
arm_23,90,4000,2500,3000,6500,4000,0.0
arm_24,90,3000,1500,7000,6000,3000,0.0
arm_25,90,4000,1000,2000,5000,6000,0.0
arm_26,90,1000,1000,1500,3500,7000,0.0
arm_27,90,4000,5500,6000,3500,5500,0.0
arm_28,90,6000,3500,6500,6000,4500,0.0
arm_29,90,6000,5000,6000,4000,4500,0.0
arm_30,90,7000,7000,1000,3500,5500,0.0
arm_31,90,1000,3500,3500,7000,4000,0.0
arm_32,90,6500,3500,5500,1500,4500,0.0
arm_33,90,1500,4500,6500,1500,3000,0.0
arm_34,90,6500,6000,3000,5000,2500,0.0
arm_35,90,2500,3500,5500,5500,1500,0.0
arm_36,90,7000,3500,3500,6500,1500,0.0
arm_37,90,4000,3500,1000,3500,1000,0.0
arm_38,90,5500,5500,6000,6500,6500,0.0
arm_39,90,4500,3500,4500,7000,1000,0.0
arm_40,90,6000,1500,3500,6000,1500,0.0
arm_41,90,1000,4500,1500,1500,3500,0.0
arm_42,90,4000,4500,2500,5000,1000,0.0
arm_43,90,1000,6000,6000,1500,6000,0.0
arm_44,90,3500,1500,6500,1500,3500,0.0
arm_45,90,3000,7000,4000,5000,5000,0.0
arm_46,90,2500,3000,2500,3000,4000,0.0
arm_47,90,2500,4000,1000,5500,5500,0.0
arm_48,90,5000,5500,5000,4500,1000,0.0
arm_49,90,7000,1000,4000,6500,4500,0.0
arm_50,90,7000,6000,3500,6500,7000,0.0
arm_51,90,2000,2000,3000,1000,7000,0.0
arm_52,90,2000,6000,1000,1500,6000,0.0
arm_53,90,6500,7000,5000,3000,3000,0.0
arm_54,90,7000,1500,1500,1500,6500,0.0
arm_55,90,6000,6500,4500,4500,7000,0.0
arm_56,90,7000,2500,6500,3000,6500,0.0
arm_57,90,6000,4500,1500,2500,2000,0.0
arm_58,90,5500,3000,3500,5500,4000,0.0
arm_59,90,3000,7000,4000,2500,3000,0.0
arm_60,90,1500,4000,1500,4500,3000,0.0
arm_61,90,2500,3500,1500,1500,4000,0.0
arm_62,90,2500,1500,1000,4000,7000,0.0
arm_63,90,1000,1500,4500,6000,3000,0.0
arm_64,90,5000,2500,2000,2000,1000,0.0
arm_65,90,4500,6500,7000,2500,3500,0.0
arm_66,90,2500,1000,5000,4000,6000,0.0
arm_67,90,2500,5500,1000,6000,3000,0.0
arm_68,90,5000,4500,7000,1000,5500,0.0
arm_69,90,4000,3000,6500,4500,7000,0.0
arm_70,90,1500,1500,2000,2000,5000,0.0
arm_71,90,2500,1000,6500,3000,4500,0.0
arm_72,90,4000,5500,6000,6000,7000,0.0
arm_73,90,2000,6500,5500,5500,2500,0.0
arm_74,90,5500,5000,1500,6000,4500,0.0
arm_75,90,6000,6000,3500,6000,3000,0.0
arm_76,90,6500,6000,3000,4500,5000,0.0
arm_77,90,2000,6500,2500,4000,6000,0.0
arm_78,90,6500,4000,5000,3000,2500,0.0
arm_79,90,1500,6500,2000,5000,3000,0.0
arm_80,90,6000,3500,2500,2500,5500,0.0
arm_81,90,2000,6500,7000,6500,6000,0.0
arm_82,90,5000,5000,3500,1000,2500,0.0
arm_83,90,6500,2500,2000,2500,2000,0.0
arm_84,90,2000,1500,6000,1000,5500,0.0
arm_85,90,2000,7000,4500,3500,4000,0.0
arm_86,90,1500,2500,6500,4500,3500,0.0
arm_87,90,4000,4000,4000,2000,4000,0.0
arm_88,90,6000,5000,5500,3000,4500,0.0
arm_89,90,7000,2000,2000,7000,3500,0.0
arm_90,90,4000,5500,5000,1000,5500,0.0
arm_91,90,1500,3500,6500,5500,5500,0.0
arm_92,90,3000,5500,6500,2000,1500,0.0
arm_93,90,4500,4500,6500,2000,6500,0.0
arm_94,90,3000,4500,1500,5000,5500,0.0
arm_95,90,1500,6500,4000,2500,3000,0.0
arm_96,90,1500,1000,1000,6500,1000,0.0
arm_97,90,6500,3500,3500,4500,1000,0.0
arm_98,90,6500,3500,5500,6000,7000,0.0
arm_99,90,4500,6000,6500,7000,5000,0.0
arm_100,90,6000,3500,2500,7000,7000,0.0
arm_101,90,4000,5500,2000,3500,6500,0.0
arm_102,90,5000,4500,4500,1000,2000,0.0
arm_103,90,3000,3000,3500,2500,1500,0.0
arm_104,90,4500,1500,1500,5500,2500,0.0
arm_105,90,4500,2000,5500,4500,4000,0.0
arm_106,90,3000,6500,2000,3000,1000,0.0
arm_107,90,3000,4000,1000,6000,2000,0.0
arm_108,90,3500,3500,4500,5500,2500,0.0
arm_109,90,1000,6000,6000,5500,1000,0.0
arm_110,90,1000,1000,5000,6000,3500,0.0
arm_111,90,2500,5000,1000,3000,4500,0.0
arm_112,90,3000,7000,7000,1500,7000,0.0
arm_113,90,5500,4500,7000,6500,3500,0.0
arm_114,90,2500,4500,3500,6500,2500,0.0
arm_115,90,1000,5000,1000,3000,4500,0.0
arm_116,90,2500,5500,3000,1500,6500,0.0
arm_117,90,6000,1500,6500,1000,2500,0.0
arm_118,90,4000,5000,5500,1000,6500,0.0
arm_119,90,1000,3500,6000,6500,6500,0.0
arm_120,90,4500,3500,4000,5500,4500,0.0
arm_121,90,1500,5500,2000,5000,5000,0.0
arm_122,90,6000,6000,5000,4000,2000,0.0
arm_123,90,3500,1500,4500,5500,6000,0.0
arm_124,90,1000,4000,4500,5000,2500,0.0
arm_125,90,3500,1000,3000,4500,4000,0.0
arm_126,90,6500,6000,4500,6500,1500,0.0
arm_127,90,3500,6000,2500,1500,6000,0.0
arm_128,90,7000,4000,3000,2000,1500,0.0
arm_129,90,5500,5000,3000,5500,4000,0.0
arm_130,90,4000,1500,5500,3500,5000,0.0
arm_131,90,2500,6000,1000,5500,6000,0.0
arm_132,90,1000,2500,6000,2000,1000,0.0
arm_133,90,4500,4500,3500,2500,4000,0.0
arm_134,90,1500,7000,4500,3500,5000,0.0
arm_135,90,1500,6500,5500,5000,2000,0.0
arm_136,90,4000,2500,3000,5000,1000,0.0
arm_137,90,5500,4500,4500,3000,3000,0.0
arm_138,90,6000,6500,1500,1500,4000,0.0
arm_139,90,7000,6000,4500,3500,6500,0.0
arm_140,90,1500,3000,6000,2500,3000,0.0
arm_141,90,2000,4500,5500,5500,2500,0.0
arm_142,90,6500,3500,1000,4000,6000,0.0
arm_143,90,6500,3000,7000,5500,4000,0.0
arm_144,90,5000,3000,4500,4000,7000,0.0
arm_145,90,5500,2000,2000,4000,1500,0.0
arm_146,90,2000,5500,1000,5000,4000,0.0
arm_147,90,7000,2500,7000,5500,1500,0.0
arm_148,90,7000,3500,2000,1500,4500,0.0
arm_149,90,2500,6000,2500,5500,2500,0.0
arm_150,90,6000,6500,3000,2500,3000,0.0
arm_151,90,6000,3000,3000,3000,4000,0.0
arm_152,90,5000,1500,3500,6000,6500,0.0
arm_153,90,7000,1500,2000,1500,4000,0.0
arm_154,90,1000,1000,6000,4500,3000,0.0
arm_155,90,7000,6500,6500,5500,2500,0.0
arm_156,90,3000,6000,6500,2000,6000,0.0
arm_157,90,4500,4500,4500,2000,4000,0.0
arm_158,90,1500,6000,5000,7000,7000,0.0
arm_159,90,7000,2000,2500,2500,6000,0.0
arm_160,90,3000,3500,3500,2000,1500,0.0
arm_161,90,1500,3500,3500,4000,2500,0.0
arm_162,90,6500,4500,1500,3500,5000,0.0
arm_163,90,3500,3500,2000,2500,4000,0.0
arm_164,90,3500,5500,5500,4500,6500,0.0
arm_165,90,6500,3500,4500,3500,6500,0.0
arm_166,90,7000,5000,4500,4000,2500,0.0
arm_167,90,6000,7000,5500,5500,4000,0.0
arm_168,90,1500,2500,4000,2000,2500,0.0
arm_169,90,5000,3500,1500,2500,2500,0.0
arm_170,90,3500,2000,5500,5000,3000,0.0
arm_171,90,1500,4000,6500,3500,1000,0.0
arm_172,90,4500,3500,6000,4500,4500,0.0
arm_173,90,3500,6000,5000,6000,2000,0.0
arm_174,90,2500,1000,6500,2000,2500,0.0
arm_175,90,5500,1500,2500,2000,6500,0.0
arm_176,90,3500,1000,5500,6000,3500,0.0
arm_177,90,2500,4000,4000,5000,5000,0.0
arm_178,90,1500,1500,1500,1500,2500,0.0
arm_179,90,1000,6000,2000,2500,3000,0.0
arm_180,90,5500,5500,6000,3000,2000,0.0
arm_181,90,3000,1000,6000,4000,1000,0.0
arm_182,90,4500,2000,4000,2000,6500,0.0
arm_183,90,1500,1000,3000,6500,5000,0.0
arm_184,90,3000,4000,5500,3500,1000,0.0
arm_185,90,7000,4500,3000,4500,6500,0.0
arm_186,90,2000,1000,2500,5500,3000,0.0
arm_187,90,4500,2000,5000,3000,2000,0.0
arm_188,90,4500,4500,1000,1500,4000,0.0
arm_189,90,1500,5000,6000,3500,3500,0.0
arm_190,90,7000,2000,6000,3000,1500,0.0
arm_191,90,7000,5500,7000,5500,5000,0.0
arm_192,90,2500,2500,1000,6500,5500,0.0
arm_193,90,5000,3000,4000,7000,5000,0.0
arm_194,90,6500,7000,4500,2500,2000,0.0
arm_195,90,4500,2500,3500,4000,7000,0.0
arm_196,90,6000,2000,1000,5500,7000,0.0
arm_197,90,1000,5500,4000,1500,1000,0.0
arm_198,90,1500,1500,5000,2500,1500,0.0
arm_199,90,6000,2500,4000,5000,4000,0.0
arm_200,90,7000,1000,4000,4500,5000,0.0
arm_201,90,4500,6000,5500,1000,7000,0.0
arm_0,91,6000,1000,7000,3000,6500,0.0
arm_1,91,6500,6500,2000,5500,5000,0.0
arm_2,91,4000,2500,3500,2000,6000,0.0
arm_3,91,2500,1000,7000,5000,5000,0.0
arm_4,91,2000,1000,3500,6000,3000,0.0
arm_5,91,5500,5000,3000,6000,5000,0.0
arm_6,91,3000,5000,2000,5000,3500,0.0
arm_7,91,3000,5500,1500,7000,6000,0.0
arm_8,91,7000,4000,4000,3500,3000,0.0
arm_9,91,4500,4000,5500,4000,3000,0.0
arm_10,91,2000,2000,1500,1500,6500,0.0
arm_11,91,1500,6500,4000,5000,2500,0.0
arm_12,91,6000,5000,7000,3500,6500,0.0
arm_13,91,6000,3000,1500,5500,2000,0.0
arm_14,91,4500,7000,1500,5500,4500,0.0
arm_15,91,6000,5000,1000,2000,3500,0.0
arm_16,91,2000,5000,3000,3000,4000,0.0
arm_17,91,3500,3000,4000,5500,2000,0.0
arm_18,91,4500,4000,7000,4500,2500,0.0
arm_19,91,7000,3000,6000,3000,5500,0.0
arm_20,91,7000,2500,2500,4500,5000,0.0
arm_21,91,5000,1000,7000,3500,1500,0.0
arm_22,91,7000,2500,1000,1000,3500,0.0
arm_23,91,4000,2500,3000,6500,4000,0.0
arm_24,91,3000,1500,7000,6000,3000,0.0
arm_25,91,4000,1000,2000,5000,6000,0.0
arm_26,91,1000,1000,1500,3500,7000,0.0
arm_27,91,4000,5500,6000,3500,5500,0.0
arm_28,91,6000,3500,6500,6000,4500,0.0
arm_29,91,6000,5000,6000,4000,4500,0.0
arm_30,91,7000,7000,1000,3500,5500,0.0
arm_31,91,1000,3500,3500,7000,4000,0.0
arm_32,91,6500,3500,5500,1500,4500,0.0
arm_33,91,1500,4500,6500,1500,3000,0.0
arm_34,91,6500,6000,3000,5000,2500,0.0
arm_35,91,2500,3500,5500,5500,1500,0.0
arm_36,91,7000,3500,3500,6500,1500,0.0
arm_37,91,4000,3500,1000,3500,1000,0.0
arm_38,91,5500,5500,6000,6500,6500,0.0
arm_39,91,4500,3500,4500,7000,1000,0.0
arm_40,91,6000,1500,3500,6000,1500,0.0
arm_41,91,1000,4500,1500,1500,3500,0.0
arm_42,91,4000,4500,2500,5000,1000,0.0
arm_43,91,1000,6000,6000,1500,6000,0.0
arm_44,91,3500,1500,6500,1500,3500,0.0
arm_45,91,3000,7000,4000,5000,5000,0.0
arm_46,91,2500,3000,2500,3000,4000,0.0
arm_47,91,2500,4000,1000,5500,5500,0.0
arm_48,91,5000,5500,5000,4500,1000,0.0
arm_49,91,7000,1000,4000,6500,4500,0.0
arm_50,91,7000,6000,3500,6500,7000,0.0
arm_51,91,2000,2000,3000,1000,7000,0.0
arm_52,91,2000,6000,1000,1500,6000,0.0
arm_53,91,6500,7000,5000,3000,3000,0.0
arm_54,91,7000,1500,1500,1500,6500,0.0
arm_55,91,6000,6500,4500,4500,7000,0.0
arm_56,91,7000,2500,6500,3000,6500,0.0
arm_57,91,6000,4500,1500,2500,2000,0.0
arm_58,91,5500,3000,3500,5500,4000,0.0
arm_59,91,3000,7000,4000,2500,3000,0.0
arm_60,91,1500,4000,1500,4500,3000,0.0
arm_61,91,2500,3500,1500,1500,4000,0.0
arm_62,91,2500,1500,1000,4000,7000,0.0
arm_63,91,1000,1500,4500,6000,3000,0.0
arm_64,91,5000,2500,2000,2000,1000,0.0
arm_65,91,4500,6500,7000,2500,3500,0.0
arm_66,91,2500,1000,5000,4000,6000,0.0
arm_67,91,2500,5500,1000,6000,3000,0.0
arm_68,91,5000,4500,7000,1000,5500,0.0
arm_69,91,4000,3000,6500,4500,7000,0.0
arm_70,91,1500,1500,2000,2000,5000,0.0
arm_71,91,2500,1000,6500,3000,4500,0.0
arm_72,91,4000,5500,6000,6000,7000,0.0
arm_73,91,2000,6500,5500,5500,2500,0.0
arm_74,91,5500,5000,1500,6000,4500,0.0
arm_75,91,6000,6000,3500,6000,3000,0.0
arm_76,91,6500,6000,3000,4500,5000,0.0
arm_77,91,2000,6500,2500,4000,6000,0.0
arm_78,91,6500,4000,5000,3000,2500,0.0
arm_79,91,1500,6500,2000,5000,3000,0.0
arm_80,91,6000,3500,2500,2500,5500,0.0
arm_81,91,2000,6500,7000,6500,6000,0.0
arm_82,91,5000,5000,3500,1000,2500,0.0
arm_83,91,6500,2500,2000,2500,2000,0.0
arm_84,91,2000,1500,6000,1000,5500,0.0
arm_85,91,2000,7000,4500,3500,4000,0.0
arm_86,91,1500,2500,6500,4500,3500,0.0
arm_87,91,4000,4000,4000,2000,4000,0.0
arm_88,91,6000,5000,5500,3000,4500,0.0
arm_89,91,7000,2000,2000,7000,3500,0.0
arm_90,91,4000,5500,5000,1000,5500,0.0
arm_91,91,1500,3500,6500,5500,5500,0.0
arm_92,91,3000,5500,6500,2000,1500,0.0
arm_93,91,4500,4500,6500,2000,6500,0.0
arm_94,91,3000,4500,1500,5000,5500,0.0
arm_95,91,1500,6500,4000,2500,3000,0.0
arm_96,91,1500,1000,1000,6500,1000,0.0
arm_97,91,6500,3500,3500,4500,1000,0.0
arm_98,91,6500,3500,5500,6000,7000,0.0
arm_99,91,4500,6000,6500,7000,5000,0.0
arm_100,91,6000,3500,2500,7000,7000,0.0
arm_101,91,4000,5500,2000,3500,6500,0.0
arm_102,91,5000,4500,4500,1000,2000,0.0
arm_103,91,3000,3000,3500,2500,1500,0.0
arm_104,91,4500,1500,1500,5500,2500,0.0
arm_105,91,4500,2000,5500,4500,4000,0.0
arm_106,91,3000,6500,2000,3000,1000,0.0
arm_107,91,3000,4000,1000,6000,2000,0.0
arm_108,91,3500,3500,4500,5500,2500,0.0
arm_109,91,1000,6000,6000,5500,1000,0.0
arm_110,91,1000,1000,5000,6000,3500,0.0
arm_111,91,2500,5000,1000,3000,4500,0.0
arm_112,91,3000,7000,7000,1500,7000,0.0
arm_113,91,5500,4500,7000,6500,3500,0.0
arm_114,91,2500,4500,3500,6500,2500,0.0
arm_115,91,1000,5000,1000,3000,4500,0.0
arm_116,91,2500,5500,3000,1500,6500,0.0
arm_117,91,6000,1500,6500,1000,2500,0.0
arm_118,91,4000,5000,5500,1000,6500,0.0
arm_119,91,1000,3500,6000,6500,6500,0.0
arm_120,91,4500,3500,4000,5500,4500,0.0
arm_121,91,1500,5500,2000,5000,5000,0.0
arm_122,91,6000,6000,5000,4000,2000,0.0
arm_123,91,3500,1500,4500,5500,6000,0.0
arm_124,91,1000,4000,4500,5000,2500,0.0
arm_125,91,3500,1000,3000,4500,4000,0.0
arm_126,91,6500,6000,4500,6500,1500,0.0
arm_127,91,3500,6000,2500,1500,6000,0.0
arm_128,91,7000,4000,3000,2000,1500,0.0
arm_129,91,5500,5000,3000,5500,4000,0.0
arm_130,91,4000,1500,5500,3500,5000,0.0
arm_131,91,2500,6000,1000,5500,6000,0.0
arm_132,91,1000,2500,6000,2000,1000,0.0
arm_133,91,4500,4500,3500,2500,4000,0.0
arm_134,91,1500,7000,4500,3500,5000,0.0
arm_135,91,1500,6500,5500,5000,2000,0.0
arm_136,91,4000,2500,3000,5000,1000,0.0
arm_137,91,5500,4500,4500,3000,3000,0.0
arm_138,91,6000,6500,1500,1500,4000,0.0
arm_139,91,7000,6000,4500,3500,6500,0.0
arm_140,91,1500,3000,6000,2500,3000,0.0
arm_141,91,2000,4500,5500,5500,2500,0.0
arm_142,91,6500,3500,1000,4000,6000,0.0
arm_143,91,6500,3000,7000,5500,4000,0.0
arm_144,91,5000,3000,4500,4000,7000,0.0
arm_145,91,5500,2000,2000,4000,1500,0.0
arm_146,91,2000,5500,1000,5000,4000,0.0
arm_147,91,7000,2500,7000,5500,1500,0.0
arm_148,91,7000,3500,2000,1500,4500,0.0
arm_149,91,2500,6000,2500,5500,2500,0.0
arm_150,91,6000,6500,3000,2500,3000,0.0
arm_151,91,6000,3000,3000,3000,4000,0.0
arm_152,91,5000,1500,3500,6000,6500,0.0
arm_153,91,7000,1500,2000,1500,4000,0.0
arm_154,91,1000,1000,6000,4500,3000,0.0
arm_155,91,7000,6500,6500,5500,2500,0.0
arm_156,91,3000,6000,6500,2000,6000,0.0
arm_157,91,4500,4500,4500,2000,4000,0.0
arm_158,91,1500,6000,5000,7000,7000,0.0
arm_159,91,7000,2000,2500,2500,6000,0.0
arm_160,91,3000,3500,3500,2000,1500,0.0
arm_161,91,1500,3500,3500,4000,2500,0.0
arm_162,91,6500,4500,1500,3500,5000,0.0
arm_163,91,3500,3500,2000,2500,4000,0.0
arm_164,91,3500,5500,5500,4500,6500,0.0
arm_165,91,6500,3500,4500,3500,6500,0.0
arm_166,91,7000,5000,4500,4000,2500,0.0
arm_167,91,6000,7000,5500,5500,4000,0.0
arm_168,91,1500,2500,4000,2000,2500,0.0
arm_169,91,5000,3500,1500,2500,2500,0.0
arm_170,91,3500,2000,5500,5000,3000,0.0
arm_171,91,1500,4000,6500,3500,1000,0.0
arm_172,91,4500,3500,6000,4500,4500,0.0
arm_173,91,3500,6000,5000,6000,2000,0.0
arm_174,91,2500,1000,6500,2000,2500,0.0
arm_175,91,5500,1500,2500,2000,6500,0.0
arm_176,91,3500,1000,5500,6000,3500,0.0
arm_177,91,2500,4000,4000,5000,5000,0.0
arm_178,91,1500,1500,1500,1500,2500,0.0
arm_179,91,1000,6000,2000,2500,3000,0.0
arm_180,91,5500,5500,6000,3000,2000,0.0
arm_181,91,3000,1000,6000,4000,1000,0.0
arm_182,91,4500,2000,4000,2000,6500,0.0
arm_183,91,1500,1000,3000,6500,5000,0.0
arm_184,91,3000,4000,5500,3500,1000,0.0
arm_185,91,7000,4500,3000,4500,6500,0.0
arm_186,91,2000,1000,2500,5500,3000,0.0
arm_187,91,4500,2000,5000,3000,2000,0.0
arm_188,91,4500,4500,1000,1500,4000,0.0
arm_189,91,1500,5000,6000,3500,3500,0.0
arm_190,91,7000,2000,6000,3000,1500,0.0
arm_191,91,7000,5500,7000,5500,5000,0.0
arm_192,91,2500,2500,1000,6500,5500,0.0
arm_193,91,5000,3000,4000,7000,5000,0.0
arm_194,91,6500,7000,4500,2500,2000,0.0
arm_195,91,4500,2500,3500,4000,7000,0.0
arm_196,91,6000,2000,1000,5500,7000,0.0
arm_197,91,1000,5500,4000,1500,1000,0.0
arm_198,91,1500,1500,5000,2500,1500,0.0
arm_199,91,6000,2500,4000,5000,4000,0.0
arm_200,91,7000,1000,4000,4500,5000,0.0
arm_201,91,4500,6000,5500,1000,7000,0.0
arm_0,92,6000,1000,7000,3000,6500,0.0
arm_1,92,6500,6500,2000,5500,5000,0.0
arm_2,92,4000,2500,3500,2000,6000,0.0
arm_3,92,2500,1000,7000,5000,5000,0.0
arm_4,92,2000,1000,3500,6000,3000,0.0
arm_5,92,5500,5000,3000,6000,5000,0.0
arm_6,92,3000,5000,2000,5000,3500,0.0
arm_7,92,3000,5500,1500,7000,6000,0.0
arm_8,92,7000,4000,4000,3500,3000,0.0
arm_9,92,4500,4000,5500,4000,3000,0.0
arm_10,92,2000,2000,1500,1500,6500,0.0
arm_11,92,1500,6500,4000,5000,2500,0.0
arm_12,92,6000,5000,7000,3500,6500,0.0
arm_13,92,6000,3000,1500,5500,2000,0.0
arm_14,92,4500,7000,1500,5500,4500,0.0
arm_15,92,6000,5000,1000,2000,3500,0.0
arm_16,92,2000,5000,3000,3000,4000,0.0
arm_17,92,3500,3000,4000,5500,2000,0.0
arm_18,92,4500,4000,7000,4500,2500,0.0
arm_19,92,7000,3000,6000,3000,5500,0.0
arm_20,92,7000,2500,2500,4500,5000,0.0
arm_21,92,5000,1000,7000,3500,1500,0.0
arm_22,92,7000,2500,1000,1000,3500,0.0
arm_23,92,4000,2500,3000,6500,4000,0.0
arm_24,92,3000,1500,7000,6000,3000,0.0
arm_25,92,4000,1000,2000,5000,6000,0.0
arm_26,92,1000,1000,1500,3500,7000,0.0
arm_27,92,4000,5500,6000,3500,5500,0.0
arm_28,92,6000,3500,6500,6000,4500,0.0
arm_29,92,6000,5000,6000,4000,4500,0.0
arm_30,92,7000,7000,1000,3500,5500,0.0
arm_31,92,1000,3500,3500,7000,4000,0.0
arm_32,92,6500,3500,5500,1500,4500,0.0
arm_33,92,1500,4500,6500,1500,3000,0.0
arm_34,92,6500,6000,3000,5000,2500,0.0
arm_35,92,2500,3500,5500,5500,1500,0.0
arm_36,92,7000,3500,3500,6500,1500,0.0
arm_37,92,4000,3500,1000,3500,1000,0.0
arm_38,92,5500,5500,6000,6500,6500,0.0
arm_39,92,4500,3500,4500,7000,1000,0.0
arm_40,92,6000,1500,3500,6000,1500,0.0
arm_41,92,1000,4500,1500,1500,3500,0.0
arm_42,92,4000,4500,2500,5000,1000,0.0
arm_43,92,1000,6000,6000,1500,6000,0.0
arm_44,92,3500,1500,6500,1500,3500,0.0
arm_45,92,3000,7000,4000,5000,5000,0.0
arm_46,92,2500,3000,2500,3000,4000,0.0
arm_47,92,2500,4000,1000,5500,5500,0.0
arm_48,92,5000,5500,5000,4500,1000,0.0
arm_49,92,7000,1000,4000,6500,4500,0.0
arm_50,92,7000,6000,3500,6500,7000,0.0
arm_51,92,2000,2000,3000,1000,7000,0.0
arm_52,92,2000,6000,1000,1500,6000,0.0
arm_53,92,6500,7000,5000,3000,3000,0.0
arm_54,92,7000,1500,1500,1500,6500,0.0
arm_55,92,6000,6500,4500,4500,7000,0.0
arm_56,92,7000,2500,6500,3000,6500,0.0
arm_57,92,6000,4500,1500,2500,2000,0.0
arm_58,92,5500,3000,3500,5500,4000,0.0
arm_59,92,3000,7000,4000,2500,3000,0.0
arm_60,92,1500,4000,1500,4500,3000,0.0
arm_61,92,2500,3500,1500,1500,4000,0.0
arm_62,92,2500,1500,1000,4000,7000,0.0
arm_63,92,1000,1500,4500,6000,3000,0.0
arm_64,92,5000,2500,2000,2000,1000,0.0
arm_65,92,4500,6500,7000,2500,3500,0.0
arm_66,92,2500,1000,5000,4000,6000,0.0
arm_67,92,2500,5500,1000,6000,3000,0.0
arm_68,92,5000,4500,7000,1000,5500,0.0
arm_69,92,4000,3000,6500,4500,7000,0.0
arm_70,92,1500,1500,2000,2000,5000,0.0
arm_71,92,2500,1000,6500,3000,4500,0.0
arm_72,92,4000,5500,6000,6000,7000,0.0
arm_73,92,2000,6500,5500,5500,2500,0.0
arm_74,92,5500,5000,1500,6000,4500,0.0
arm_75,92,6000,6000,3500,6000,3000,0.0
arm_76,92,6500,6000,3000,4500,5000,0.0
arm_77,92,2000,6500,2500,4000,6000,0.0
arm_78,92,6500,4000,5000,3000,2500,0.0
arm_79,92,1500,6500,2000,5000,3000,0.0
arm_80,92,6000,3500,2500,2500,5500,0.0
arm_81,92,2000,6500,7000,6500,6000,0.0
arm_82,92,5000,5000,3500,1000,2500,0.0
