instance,epoch,link0,link1,link2,link3,link4,link5
arm_135,73,3452.4,3187.89,0.0,0.0,0.0,0.0
arm_136,73,1470.08,1507.66,0.0,0.0,0.0,0.0
arm_137,73,1943.18,2232.33,0.0,0.0,0.0,0.0
arm_138,73,4800.23,4627.96,0.0,0.0,0.0,0.0
arm_139,73,3367.09,3120.24,0.0,0.0,0.0,0.0
arm_140,73,2816.6,3224.02,0.0,0.0,0.0,0.0
arm_141,73,5650.03,5567.22,0.0,0.0,0.0,0.0
arm_142,73,2245.7,2184.14,0.0,0.0,0.0,0.0
arm_143,73,2019.96,2372.16,0.0,0.0,0.0,0.0
arm_144,73,4259.3,4002.84,0.0,0.0,0.0,0.0
arm_145,73,2534.56,2924.6,0.0,0.0,0.0,0.0
arm_146,73,1406.76,1706.15,0.0,0.0,0.0,0.0
arm_147,73,2155.6,2120.43,0.0,0.0,0.0,0.0
arm_148,73,5650.02,5567.21,0.0,0.0,0.0,0.0
arm_149,73,5398.7,5322.07,0.0,0.0,0.0,0.0
arm_150,73,1547.41,1574.39,0.0,0.0,0.0,0.0
arm_151,73,5160.46,5069.69,0.0,0.0,0.0,0.0
arm_152,73,5650.02,5567.21,0.0,0.0,0.0,0.0
arm_153,73,3772.64,4123.82,0.0,0.0,0.0,0.0
arm_154,73,1025.68,1308.69,0.0,0.0,0.0,0.0
arm_155,73,3332.52,3745.97,0.0,0.0,0.0,0.0
arm_156,73,3674.34,4050.34,0.0,0.0,0.0,0.0
arm_157,73,2357.31,2692.57,0.0,0.0,0.0,0.0
arm_158,73,4130.71,4427.62,0.0,0.0,0.0,0.0
arm_159,73,5220.2,5123.2,0.0,0.0,0.0,0.0
arm_160,73,2802.38,3183.57,0.0,0.0,0.0,0.0
arm_161,73,2663.17,2599.14,0.0,0.0,0.0,0.0
arm_162,73,4506.08,4270.24,0.0,0.0,0.0,0.0
arm_163,73,5650.0,5567.19,0.0,0.0,0.0,0.0
arm_164,73,3509.59,3895.1,0.0,0.0,0.0,0.0
arm_165,73,3632.74,4014.85,0.0,0.0,0.0,0.0
arm_166,73,4711.38,4506.12,0.0,0.0,0.0,0.0
arm_167,73,5453.36,5379.06,0.0,0.0,0.0,0.0
arm_168,73,2730.5,3126.4,0.0,0.0,0.0,0.0
arm_169,73,3871.24,4198.14,0.0,0.0,0.0,0.0
arm_170,73,4347.37,4101.01,0.0,0.0,0.0,0.0
arm_171,73,5563.57,5488.12,0.0,0.0,0.0,0.0
arm_172,73,5650.03,5567.22,0.0,0.0,0.0,0.0
arm_173,73,1426.21,1745.09,0.0,0.0,0.0,0.0
arm_174,73,2126.99,2484.31,0.0,0.0,0.0,0.0
arm_175,73,4581.29,4777.71,0.0,0.0,0.0,0.0
arm_176,73,5543.46,5468.05,0.0,0.0,0.0,0.0
arm_177,73,2036.08,2218.61,0.0,0.0,0.0,0.0
arm_178,73,2768.05,3177.24,0.0,0.0,0.0,0.0
arm_179,73,2896.31,2839.93,0.0,0.0,0.0,0.0
arm_180,73,5650.03,5567.21,0.0,0.0,0.0,0.0
arm_181,73,3815.66,4163.19,0.0,0.0,0.0,0.0
arm_182,73,5178.83,5135.84,0.0,0.0,0.0,0.0
arm_183,73,3768.24,4127.07,0.0,0.0,0.0,0.0
arm_184,73,4689.01,4476.72,0.0,0.0,0.0,0.0
arm_185,73,986.365,1041.56,0.0,0.0,0.0,0.0
arm_186,73,2013.45,2379.69,0.0,0.0,0.0,0.0
arm_187,73,4694.9,4481.16,0.0,0.0,0.0,0.0
arm_188,73,5149.09,5011.22,0.0,0.0,0.0,0.0
arm_189,73,4685.24,4471.28,0.0,0.0,0.0,0.0
arm_190,73,4396.42,4632.14,0.0,0.0,0.0,0.0
arm_191,73,5650.03,5567.22,0.0,0.0,0.0,0.0
arm_192,73,3497.95,3884.48,0.0,0.0,0.0,0.0
arm_193,73,2456.16,2848.29,0.0,0.0,0.0,0.0
arm_194,73,5297.89,5213.39,0.0,0.0,0.0,0.0
arm_195,73,2817.29,3228.23,0.0,0.0,0.0,0.0
arm_196,73,4352.87,4100.01,0.0,0.0,0.0,0.0
arm_197,73,5650.01,5567.2,0.0,0.0,0.0,0.0
arm_198,73,5158.08,5051.78,0.0,0.0,0.0,0.0
arm_199,73,1612.79,1964.36,0.0,0.0,0.0,0.0
arm_200,73,2614.65,2530.0,0.0,0.0,0.0,0.0
arm_201,73,2808.22,3216.3,0.0,0.0,0.0,0.0
arm_0,74,5663.92,5588.31,0.0,0.0,0.0,0.0
arm_1,74,4056.25,4366.14,0.0,0.0,0.0,0.0
arm_2,74,5663.92,5588.31,0.0,0.0,0.0,0.0
arm_3,74,3821.82,3598.71,0.0,0.0,0.0,0.0
arm_4,74,5663.93,5588.32,0.0,0.0,0.0,0.0
arm_5,74,3192.0,3599.18,0.0,0.0,0.0,0.0
arm_6,74,5150.06,5021.82,0.0,0.0,0.0,0.0
arm_7,74,3698.73,3460.05,0.0,0.0,0.0,0.0
arm_8,74,1965.45,2355.31,0.0,0.0,0.0,0.0
arm_9,74,5654.44,5578.54,0.0,0.0,0.0,0.0
arm_10,74,2762.31,2683.58,0.0,0.0,0.0,0.0
arm_11,74,2057.9,1976.55,0.0,0.0,0.0,0.0
arm_12,74,4028.41,4369.37,0.0,0.0,0.0,0.0
arm_13,74,5663.92,5588.32,0.0,0.0,0.0,0.0
arm_14,74,5344.47,5265.49,0.0,0.0,0.0,0.0
arm_15,74,5024.76,4892.92,0.0,0.0,0.0,0.0
arm_16,74,2860.17,3298.12,0.0,0.0,0.0,0.0
arm_17,74,3116.05,3357.41,0.0,0.0,0.0,0.0
arm_18,74,3412.6,3733.68,0.0,0.0,0.0,0.0
arm_19,74,2576.06,3005.62,0.0,0.0,0.0,0.0
arm_20,74,4586.1,4343.31,0.0,0.0,0.0,0.0
arm_21,74,4309.44,4038.09,0.0,0.0,0.0,0.0
arm_22,74,2072.04,2457.51,0.0,0.0,0.0,0.0
arm_23,74,4559.02,4308.26,0.0,0.0,0.0,0.0
arm_24,74,3848.76,3556.37,0.0,0.0,0.0,0.0
arm_25,74,4036.76,4284.87,0.0,0.0,0.0,0.0
arm_26,74,4730.95,4511.88,0.0,0.0,0.0,0.0
arm_27,74,5222.6,5129.18,0.0,0.0,0.0,0.0
arm_28,74,5661.05,5585.16,0.0,0.0,0.0,0.0
arm_29,74,3528.61,3275.85,0.0,0.0,0.0,0.0
arm_30,74,2978.2,2857.67,0.0,0.0,0.0,0.0
arm_31,74,4594.56,4350.59,0.0,0.0,0.0,0.0
arm_32,74,4794.24,4592.74,0.0,0.0,0.0,0.0
arm_33,74,2882.71,3278.38,0.0,0.0,0.0,0.0
arm_34,74,2936.01,2823.99,0.0,0.0,0.0,0.0
arm_35,74,5663.93,5588.32,0.0,0.0,0.0,0.0
arm_36,74,4058.08,4387.07,0.0,0.0,0.0,0.0
arm_37,74,5663.93,5588.32,0.0,0.0,0.0,0.0
arm_38,74,4653.45,4749.33,0.0,0.0,0.0,0.0
arm_39,74,5663.88,5588.28,0.0,0.0,0.0,0.0
arm_40,74,5663.92,5588.32,0.0,0.0,0.0,0.0
arm_41,74,3096.33,3517.19,0.0,0.0,0.0,0.0
arm_42,74,2839.83,3176.62,0.0,0.0,0.0,0.0
arm_43,74,2388.25,2808.06,0.0,0.0,0.0,0.0
arm_44,74,3426.83,3856.72,0.0,0.0,0.0,0.0
arm_45,74,3693.35,3417.58,0.0,0.0,0.0,0.0
arm_46,74,4917.25,4741.93,0.0,0.0,0.0,0.0
arm_47,74,5229.63,5140.32,0.0,0.0,0.0,0.0
arm_48,74,2278.29,2203.0,0.0,0.0,0.0,0.0
arm_49,74,5663.91,5588.31,0.0,0.0,0.0,0.0
arm_50,74,5663.92,5588.32,0.0,0.0,0.0,0.0
arm_51,74,5102.82,4958.24,0.0,0.0,0.0,0.0
arm_52,74,4583.35,4342.74,0.0,0.0,0.0,0.0
arm_53,74,3465.18,3841.38,0.0,0.0,0.0,0.0
arm_54,74,5069.75,4940.31,0.0,0.0,0.0,0.0
arm_55,74,3902.02,4209.92,0.0,0.0,0.0,0.0
arm_56,74,5661.34,5585.55,0.0,0.0,0.0,0.0
arm_57,74,4645.27,4827.49,0.0,0.0,0.0,0.0
arm_58,74,3312.16,3758.74,0.0,0.0,0.0,0.0
arm_59,74,5663.7,5588.09,0.0,0.0,0.0,0.0
arm_60,74,3433.5,3517.23,0.0,0.0,0.0,0.0
arm_61,74,5663.91,5588.31,0.0,0.0,0.0,0.0
arm_62,74,4228.68,3962.49,0.0,0.0,0.0,0.0
arm_63,74,3279.12,3724.86,0.0,0.0,0.0,0.0
arm_64,74,5663.84,5588.24,0.0,0.0,0.0,0.0
arm_65,74,5663.78,5588.18,0.0,0.0,0.0,0.0
arm_66,74,4068.57,4400.66,0.0,0.0,0.0,0.0
arm_67,74,2401.98,2801.66,0.0,0.0,0.0,0.0
arm_68,74,3673.54,3371.94,0.0,0.0,0.0,0.0
arm_69,74,975.293,1028.2,0.0,0.0,0.0,0.0
arm_70,74,5498.34,5422.68,0.0,0.0,0.0,0.0
arm_71,74,3765.53,4149.0,0.0,0.0,0.0,0.0
arm_72,74,2039.83,2441.84,0.0,0.0,0.0,0.0
arm_73,74,5217.35,5124.28,0.0,0.0,0.0,0.0
arm_74,74,4644.4,4405.96,0.0,0.0,0.0,0.0
arm_75,74,5663.6,5587.99,0.0,0.0,0.0,0.0
arm_76,74,4808.37,4604.68,0.0,0.0,0.0,0.0
arm_77,74,4459.12,4211.87,0.0,0.0,0.0,0.0
arm_78,74,5663.56,5587.95,0.0,0.0,0.0,0.0
arm_79,74,3271.15,3403.28,0.0,0.0,0.0,0.0
arm_80,74,5663.92,5588.31,0.0,0.0,0.0,0.0
arm_81,74,5180.29,5085.63,0.0,0.0,0.0,0.0
arm_82,74,4290.52,4090.97,0.0,0.0,0.0,0.0
arm_83,74,3115.8,3115.41,0.0,0.0,0.0,0.0
arm_84,74,4786.72,4582.85,0.0,0.0,0.0,0.0
arm_85,74,4079.46,4364.31,0.0,0.0,0.0,0.0
arm_86,74,4072.96,4406.36,0.0,0.0,0.0,0.0
arm_87,74,1491.27,1532.52,0.0,0.0,0.0,0.0
arm_88,74,5663.91,5588.31,0.0,0.0,0.0,0.0
arm_89,74,5663.79,5588.19,0.0,0.0,0.0,0.0
arm_90,74,2950.69,3394.01,0.0,0.0,0.0,0.0
arm_91,74,5258.72,5225.32,0.0,0.0,0.0,0.0
arm_92,74,5552.36,5477.67,0.0,0.0,0.0,0.0
arm_93,74,3544.76,3960.42,0.0,0.0,0.0,0.0
arm_94,74,3006.03,2823.98,0.0,0.0,0.0,0.0
arm_95,74,2776.23,2790.48,0.0,0.0,0.0,0.0
arm_96,74,1486.21,1554.41,0.0,0.0,0.0,0.0
arm_97,74,2651.73,2542.5,0.0,0.0,0.0,0.0
arm_98,74,2308.19,2277.06,0.0,0.0,0.0,0.0
arm_99,74,3806.42,4195.49,0.0,0.0,0.0,0.0
arm_100,74,1995.07,2384.69,0.0,0.0,0.0,0.0
arm_101,74,3126.24,3568.25,0.0,0.0,0.0,0.0
arm_102,74,4687.42,4477.37,0.0,0.0,0.0,0.0
arm_103,74,1652.35,2003.05,0.0,0.0,0.0,0.0
arm_104,74,2332.8,2725.25,0.0,0.0,0.0,0.0
arm_105,74,2395.57,2811.96,0.0,0.0,0.0,0.0
arm_106,74,2717.62,3134.86,0.0,0.0,0.0,0.0
arm_107,74,3203.22,3089.68,0.0,0.0,0.0,0.0
arm_108,74,1490.03,1536.36,0.0,0.0,0.0,0.0
arm_109,74,3279.87,3400.84,0.0,0.0,0.0,0.0
arm_110,74,5196.62,5165.54,0.0,0.0,0.0,0.0
arm_111,74,3252.25,3674.66,0.0,0.0,0.0,0.0
arm_112,74,3309.11,3256.74,0.0,0.0,0.0,0.0
arm_113,74,4442.01,4233.78,0.0,0.0,0.0,0.0
arm_114,74,3901.47,3726.01,0.0,0.0,0.0,0.0
arm_115,74,2153.95,2074.24,0.0,0.0,0.0,0.0
arm_116,74,2805.96,2892.89,0.0,0.0,0.0,0.0
arm_117,74,5318.56,5239.62,0.0,0.0,0.0,0.0
arm_118,74,5663.7,5588.1,0.0,0.0,0.0,0.0
arm_119,74,3573.56,3930.89,0.0,0.0,0.0,0.0
arm_120,74,4724.65,4511.12,0.0,0.0,0.0,0.0
arm_121,74,2939.69,2911.3,0.0,0.0,0.0,0.0
arm_122,74,3167.43,3582.78,0.0,0.0,0.0,0.0
arm_123,74,4168.02,4400.64,0.0,0.0,0.0,0.0
arm_124,74,2851.06,3172.75,0.0,0.0,0.0,0.0
arm_125,74,2931.59,3355.65,0.0,0.0,0.0,0.0
arm_126,74,3524.23,3951.06,0.0,0.0,0.0,0.0
arm_127,74,5211.71,5131.03,0.0,0.0,0.0,0.0
arm_128,74,3997.48,3787.58,0.0,0.0,0.0,0.0
arm_129,74,5657.65,5581.09,0.0,0.0,0.0,0.0
arm_130,74,5663.91,5588.3,0.0,0.0,0.0,0.0
arm_131,74,5663.87,5588.27,0.0,0.0,0.0,0.0
arm_132,74,5663.92,5588.31,0.0,0.0,0.0,0.0
arm_133,74,3615.12,3371.66,0.0,0.0,0.0,0.0
arm_134,74,3148.4,3582.81,0.0,0.0,0.0,0.0
arm_135,74,3574.32,3284.15,0.0,0.0,0.0,0.0
arm_136,74,1425.55,1485.93,0.0,0.0,0.0,0.0
arm_137,74,2016.85,2403.36,0.0,0.0,0.0,0.0
arm_138,74,4848.6,4654.79,0.0,0.0,0.0,0.0
arm_139,74,3120.5,2947.87,0.0,0.0,0.0,0.0
arm_140,74,2671.41,3057.01,0.0,0.0,0.0,0.0
arm_141,74,5663.93,5588.32,0.0,0.0,0.0,0.0
arm_142,74,2197.55,2147.04,0.0,0.0,0.0,0.0
arm_143,74,1938.17,2314.17,0.0,0.0,0.0,0.0
arm_144,74,3885.3,4179.78,0.0,0.0,0.0,0.0
arm_145,74,2306.73,2713.86,0.0,0.0,0.0,0.0
arm_146,74,976.638,1035.47,0.0,0.0,0.0,0.0
arm_147,74,1951.65,1870.72,0.0,0.0,0.0,0.0
arm_148,74,5663.13,5587.51,0.0,0.0,0.0,0.0
arm_149,74,5381.16,5308.36,0.0,0.0,0.0,0.0
arm_150,74,1473.82,1517.93,0.0,0.0,0.0,0.0
arm_151,74,4969.04,4808.35,0.0,0.0,0.0,0.0
arm_152,74,5663.92,5588.32,0.0,0.0,0.0,0.0
arm_153,74,4236.66,4308.22,0.0,0.0,0.0,0.0
arm_154,74,1044.5,1329.1,0.0,0.0,0.0,0.0
arm_155,74,3593.99,3875.9,0.0,0.0,0.0,0.0
arm_156,74,4226.21,3947.9,0.0,0.0,0.0,0.0
arm_157,74,2385.9,2775.08,0.0,0.0,0.0,0.0
arm_158,74,4182.34,4485.36,0.0,0.0,0.0,0.0
arm_159,74,5134.0,5001.31,0.0,0.0,0.0,0.0
arm_160,74,3046.99,3059.24,0.0,0.0,0.0,0.0
arm_161,74,2930.77,2821.52,0.0,0.0,0.0,0.0
arm_162,74,4108.21,3833.32,0.0,0.0,0.0,0.0
arm_163,74,5662.3,5586.67,0.0,0.0,0.0,0.0
arm_164,74,3570.3,3929.56,0.0,0.0,0.0,0.0
arm_165,74,4143.84,4391.26,0.0,0.0,0.0,0.0
arm_166,74,4798.28,4594.4,0.0,0.0,0.0,0.0
arm_167,74,5229.39,5124.92,0.0,0.0,0.0,0.0
arm_168,74,2537.83,2576.61,0.0,0.0,0.0,0.0
arm_169,74,4010.51,4208.93,0.0,0.0,0.0,0.0
arm_170,74,4248.01,3969.09,0.0,0.0,0.0,0.0
arm_171,74,5662.76,5587.03,0.0,0.0,0.0,0.0
arm_172,74,5663.93,5588.32,0.0,0.0,0.0,0.0
arm_173,74,1432.61,1680.38,0.0,0.0,0.0,0.0
arm_174,74,2107.87,2492.94,0.0,0.0,0.0,0.0
arm_175,74,4622.1,4761.1,0.0,0.0,0.0,0.0
arm_176,74,5499.82,5428.64,0.0,0.0,0.0,0.0
arm_177,74,2323.43,2345.16,0.0,0.0,0.0,0.0
arm_178,74,2735.73,3146.66,0.0,0.0,0.0,0.0
arm_179,74,2579.13,2955.02,0.0,0.0,0.0,0.0
arm_180,74,5663.64,5588.02,0.0,0.0,0.0,0.0
arm_181,74,3870.71,4213.56,0.0,0.0,0.0,0.0
arm_182,74,5097.46,4982.99,0.0,0.0,0.0,0.0
arm_183,74,3916.13,4263.01,0.0,0.0,0.0,0.0
arm_184,74,4775.71,4564.23,0.0,0.0,0.0,0.0
arm_185,74,970.486,1013.94,0.0,0.0,0.0,0.0
arm_186,74,2162.12,2570.64,0.0,0.0,0.0,0.0
arm_187,74,4655.21,4416.76,0.0,0.0,0.0,0.0
arm_188,74,5169.64,5050.89,0.0,0.0,0.0,0.0
arm_189,74,4800.69,4675.36,0.0,0.0,0.0,0.0
arm_190,74,4553.53,4676.7,0.0,0.0,0.0,0.0
arm_191,74,5663.92,5588.31,0.0,0.0,0.0,0.0
arm_192,74,3343.82,3748.26,0.0,0.0,0.0,0.0
arm_193,74,2355.52,2772.39,0.0,0.0,0.0,0.0
arm_194,74,5241.57,5152.33,0.0,0.0,0.0,0.0
arm_195,74,2889.91,3324.96,0.0,0.0,0.0,0.0
arm_196,74,4237.87,3957.43,0.0,0.0,0.0,0.0
arm_197,74,5663.87,5588.26,0.0,0.0,0.0,0.0
arm_198,74,5127.65,5023.38,0.0,0.0,0.0,0.0
arm_199,74,2130.03,2532.69,0.0,0.0,0.0,0.0
arm_200,74,2213.53,2342.88,0.0,0.0,0.0,0.0
arm_201,74,2855.75,3291.24,0.0,0.0,0.0,0.0
arm_0,75,5676.6,5611.45,0.0,0.0,0.0,0.0
arm_1,75,3837.0,4233.96,0.0,0.0,0.0,0.0
arm_2,75,5676.62,5611.47,0.0,0.0,0.0,0.0
arm_3,75,3540.07,3398.25,0.0,0.0,0.0,0.0
arm_4,75,5676.61,5611.46,0.0,0.0,0.0,0.0
arm_5,75,3517.08,3977.1,0.0,0.0,0.0,0.0
arm_6,75,4967.92,4794.74,0.0,0.0,0.0,0.0
arm_7,75,3941.02,3762.82,0.0,0.0,0.0,0.0
arm_8,75,2063.28,2352.23,0.0,0.0,0.0,0.0
arm_9,75,5670.01,5604.76,0.0,0.0,0.0,0.0
arm_10,75,2932.94,3062.58,0.0,0.0,0.0,0.0
arm_11,75,2175.55,2039.87,0.0,0.0,0.0,0.0
arm_12,75,3922.35,4312.63,0.0,0.0,0.0,0.0
arm_13,75,5676.61,5611.46,0.0,0.0,0.0,0.0
arm_14,75,5190.76,5099.06,0.0,0.0,0.0,0.0
arm_15,75,5013.87,4891.53,0.0,0.0,0.0,0.0
arm_16,75,3184.1,3659.29,0.0,0.0,0.0,0.0
arm_17,75,2925.6,3400.27,0.0,0.0,0.0,0.0
arm_18,75,3519.57,3834.91,0.0,0.0,0.0,0.0
arm_19,75,2657.22,3122.35,0.0,0.0,0.0,0.0
arm_20,75,4683.64,4451.24,0.0,0.0,0.0,0.0
arm_21,75,4385.59,4115.84,0.0,0.0,0.0,0.0
arm_22,75,2004.83,2266.71,0.0,0.0,0.0,0.0
arm_23,75,4588.16,4332.83,0.0,0.0,0.0,0.0
arm_24,75,3761.87,3558.46,0.0,0.0,0.0,0.0
arm_25,75,4023.92,4383.01,0.0,0.0,0.0,0.0
arm_26,75,4598.07,4346.55,0.0,0.0,0.0,0.0
arm_27,75,5269.81,5192.32,0.0,0.0,0.0,0.0
arm_28,75,5676.47,5611.31,0.0,0.0,0.0,0.0
arm_29,75,3240.01,2967.25,0.0,0.0,0.0,0.0
arm_30,75,3005.38,3260.9,0.0,0.0,0.0,0.0
arm_31,75,4380.48,4685.88,0.0,0.0,0.0,0.0
arm_32,75,4721.65,4499.51,0.0,0.0,0.0,0.0
arm_33,75,2743.92,3172.48,0.0,0.0,0.0,0.0
arm_34,75,3106.53,2864.11,0.0,0.0,0.0,0.0
arm_35,75,5676.62,5611.47,0.0,0.0,0.0,0.0
arm_36,75,4030.44,4337.91,0.0,0.0,0.0,0.0
arm_37,75,5676.61,5611.46,0.0,0.0,0.0,0.0
arm_38,75,4385.43,4682.62,0.0,0.0,0.0,0.0
arm_39,75,5676.41,5611.25,0.0,0.0,0.0,0.0
arm_40,75,5676.58,5611.42,0.0,0.0,0.0,0.0
arm_41,75,2866.06,3333.18,0.0,0.0,0.0,0.0
arm_42,75,3084.27,3261.2,0.0,0.0,0.0,0.0
arm_43,75,2395.21,2774.13,0.0,0.0,0.0,0.0
arm_44,75,3490.61,3959.54,0.0,0.0,0.0,0.0
arm_45,75,3516.15,3813.6,0.0,0.0,0.0,0.0
arm_46,75,5071.65,4962.23,0.0,0.0,0.0,0.0
arm_47,75,5287.57,5212.31,0.0,0.0,0.0,0.0
arm_48,75,2107.49,2011.56,0.0,0.0,0.0,0.0
arm_49,75,5676.61,5611.46,0.0,0.0,0.0,0.0
arm_50,75,5676.61,5611.45,0.0,0.0,0.0,0.0
arm_51,75,4957.51,4778.15,0.0,0.0,0.0,0.0
arm_52,75,3804.31,4184.84,0.0,0.0,0.0,0.0
arm_53,75,3532.81,3969.81,0.0,0.0,0.0,0.0
arm_54,75,5224.98,5141.11,0.0,0.0,0.0,0.0
arm_55,75,4182.39,3930.05,0.0,0.0,0.0,0.0
arm_56,75,5676.53,5611.37,0.0,0.0,0.0,0.0
arm_57,75,4619.14,4730.04,0.0,0.0,0.0,0.0
arm_58,75,3342.04,3818.13,0.0,0.0,0.0,0.0
arm_59,75,5676.61,5611.45,0.0,0.0,0.0,0.0
arm_60,75,3079.64,3519.89,0.0,0.0,0.0,0.0
arm_61,75,5676.51,5611.35,0.0,0.0,0.0,0.0
arm_62,75,3956.16,4302.66,0.0,0.0,0.0,0.0
arm_63,75,3497.04,3969.17,0.0,0.0,0.0,0.0
arm_64,75,5673.62,5608.48,0.0,0.0,0.0,0.0
arm_65,75,5676.41,5611.25,0.0,0.0,0.0,0.0
arm_66,75,3907.54,4289.91,0.0,0.0,0.0,0.0
arm_67,75,2550.76,2501.88,0.0,0.0,0.0,0.0
arm_68,75,3769.25,3447.85,0.0,0.0,0.0,0.0
arm_69,75,1076.72,1109.96,0.0,0.0,0.0,0.0
arm_70,75,5419.24,5345.71,0.0,0.0,0.0,0.0
arm_71,75,3657.3,4107.18,0.0,0.0,0.0,0.0
arm_72,75,2098.04,2535.71,0.0,0.0,0.0,0.0
arm_73,75,5152.85,5052.77,0.0,0.0,0.0,0.0
arm_74,75,4487.84,4763.37,0.0,0.0,0.0,0.0
arm_75,75,5676.53,5611.37,0.0,0.0,0.0,0.0
arm_76,75,4630.6,4870.47,0.0,0.0,0.0,0.0
arm_77,75,4219.78,4263.78,0.0,0.0,0.0,0.0
arm_78,75,5674.9,5609.7,0.0,0.0,0.0,0.0
arm_79,75,3385.85,3187.36,0.0,0.0,0.0,0.0
arm_80,75,5676.63,5611.47,0.0,0.0,0.0,0.0
arm_81,75,5102.8,4996.72,0.0,0.0,0.0,0.0
arm_82,75,4078.01,3925.01,0.0,0.0,0.0,0.0
arm_83,75,2575.37,2887.43,0.0,0.0,0.0,0.0
arm_84,75,4454.15,4726.86,0.0,0.0,0.0,0.0
arm_85,75,3845.15,4227.91,0.0,0.0,0.0,0.0
arm_86,75,4023.12,4366.34,0.0,0.0,0.0,0.0
arm_87,75,1484.57,1722.24,0.0,0.0,0.0,0.0
arm_88,75,5676.59,5611.43,0.0,0.0,0.0,0.0
arm_89,75,5676.51,5611.35,0.0,0.0,0.0,0.0
arm_90,75,2861.57,3317.82,0.0,0.0,0.0,0.0
arm_91,75,5102.92,5184.5,0.0,0.0,0.0,0.0
arm_92,75,5626.35,5557.48,0.0,0.0,0.0,0.0
arm_93,75,3738.78,4160.91,0.0,0.0,0.0,0.0
arm_94,75,2493.29,2919.89,0.0,0.0,0.0,0.0
arm_95,75,2717.28,2701.27,0.0,0.0,0.0,0.0
arm_96,75,1702.61,1691.42,0.0,0.0,0.0,0.0
arm_97,75,2670.28,2459.46,0.0,0.0,0.0,0.0
arm_98,75,2121.82,2024.28,0.0,0.0,0.0,0.0
arm_99,75,3697.42,4139.3,0.0,0.0,0.0,0.0
arm_100,75,1874.59,2267.46,0.0,0.0,0.0,0.0
arm_101,75,3036.29,3513.26,0.0,0.0,0.0,0.0
arm_102,75,4771.63,4652.06,0.0,0.0,0.0,0.0
arm_103,75,1941.1,2357.54,0.0,0.0,0.0,0.0
arm_104,75,2479.91,2405.27,0.0,0.0,0.0,0.0
arm_105,75,2611.75,2486.19,0.0,0.0,0.0,0.0
arm_106,75,2863.72,2821.46,0.0,0.0,0.0,0.0
arm_107,75,3094.89,2856.71,0.0,0.0,0.0,0.0
arm_108,75,1479.23,1747.32,0.0,0.0,0.0,0.0
arm_109,75,2837.59,3301.39,0.0,0.0,0.0,0.0
arm_110,75,5013.31,5105.06,0.0,0.0,0.0,0.0
arm_111,75,3259.75,3550.74,0.0,0.0,0.0,0.0
arm_112,75,3169.67,3138.92,0.0,0.0,0.0,0.0
arm_113,75,4068.02,4402.24,0.0,0.0,0.0,0.0
arm_114,75,3492.16,3946.18,0.0,0.0,0.0,0.0
arm_115,75,2015.59,2412.88,0.0,0.0,0.0,0.0
arm_116,75,2648.55,2910.93,0.0,0.0,0.0,0.0
arm_117,75,5344.59,5270.78,0.0,0.0,0.0,0.0
arm_118,75,5676.6,5611.44,0.0,0.0,0.0,0.0
arm_119,75,3516.67,3971.21,0.0,0.0,0.0,0.0
arm_120,75,4297.32,4626.68,0.0,0.0,0.0,0.0
arm_121,75,2734.11,2600.3,0.0,0.0,0.0,0.0
arm_122,75,3280.99,3286.3,0.0,0.0,0.0,0.0
arm_123,75,4001.4,4364.83,0.0,0.0,0.0,0.0
arm_124,75,3325.82,3642.68,0.0,0.0,0.0,0.0
arm_125,75,2768.84,3185.99,0.0,0.0,0.0,0.0
arm_126,75,3473.88,3947.73,0.0,0.0,0.0,0.0
arm_127,75,4947.31,5075.14,0.0,0.0,0.0,0.0
arm_128,75,4114.13,3912.87,0.0,0.0,0.0,0.0
arm_129,75,5676.18,5611.01,0.0,0.0,0.0,0.0
arm_130,75,5676.57,5611.41,0.0,0.0,0.0,0.0
arm_131,75,5676.08,5610.86,0.0,0.0,0.0,0.0
arm_132,75,5676.53,5611.38,0.0,0.0,0.0,0.0
arm_133,75,3211.23,3042.32,0.0,0.0,0.0,0.0
arm_134,75,3018.57,3490.64,0.0,0.0,0.0,0.0
arm_135,75,3160.51,2847.83,0.0,0.0,0.0,0.0
arm_136,75,1517.94,1887.91,0.0,0.0,0.0,0.0
arm_137,75,1985.49,2403.45,0.0,0.0,0.0,0.0
arm_138,75,4734.93,4528.05,0.0,0.0,0.0,0.0
arm_139,75,2986.48,3048.59,0.0,0.0,0.0,0.0
arm_140,75,2688.07,3091.93,0.0,0.0,0.0,0.0
arm_141,75,5675.45,5610.16,0.0,0.0,0.0,0.0
arm_142,75,2187.95,2088.49,0.0,0.0,0.0,0.0
arm_143,75,1944.21,2343.6,0.0,0.0,0.0,0.0
arm_144,75,4077.53,3808.96,0.0,0.0,0.0,0.0
arm_145,75,2377.48,2801.93,0.0,0.0,0.0,0.0
arm_146,75,1195.8,1361.02,0.0,0.0,0.0,0.0
arm_147,75,1973.93,1899.46,0.0,0.0,0.0,0.0
arm_148,75,5676.32,5611.18,0.0,0.0,0.0,0.0
arm_149,75,5238.32,5155.45,0.0,0.0,0.0,0.0
arm_150,75,1723.02,1890.95,0.0,0.0,0.0,0.0
arm_151,75,4734.24,4938.33,0.0,0.0,0.0,0.0
arm_152,75,5602.67,5531.97,0.0,0.0,0.0,0.0
arm_153,75,3755.09,4088.96,0.0,0.0,0.0,0.0
