instance,epoch,link0,link1,link2,link3,link4,link5
arm_8,60,4868.96,4902.01,4957.3,4814.43,0.0,0.0
arm_9,60,4934.65,4964.56,5022.93,4874.8,0.0,0.0
arm_10,60,2314.55,2359.77,2344.9,2306.26,0.0,0.0
arm_11,60,4934.67,4964.58,5022.96,4874.82,0.0,0.0
arm_12,60,3568.41,3624.14,3631.08,3559.13,0.0,0.0
arm_13,60,4934.67,4964.58,5022.96,4874.82,0.0,0.0
arm_14,60,4132.91,4183.26,4205.32,4110.25,0.0,0.0
arm_15,60,4080.73,4131.34,4152.29,4060.43,0.0,0.0
arm_16,60,4003.49,4057.41,4074.35,3987.11,0.0,0.0
arm_17,60,4934.36,4964.28,5022.64,4874.53,0.0,0.0
arm_18,60,4752.72,4790.47,4838.63,4704.94,0.0,0.0
arm_19,60,4565.55,4607.8,4648.33,4522.3,0.0,0.0
arm_20,60,4478.15,4521.0,4558.36,4437.79,0.0,0.0
arm_21,60,4509.8,4551.54,4588.0,4467.89,0.0,0.0
arm_22,60,3920.21,3973.89,3991.57,3909.92,0.0,0.0
arm_23,60,4934.65,4964.56,5022.94,4874.8,0.0,0.0
arm_24,60,3082.16,3133.7,3125.36,3074.72,0.0,0.0
arm_25,60,3397.15,3448.55,3450.75,3394.87,0.0,0.0
arm_26,60,2670.9,2714.14,2710.32,2659.36,0.0,0.0
arm_27,60,4099.4,4151.43,4175.23,4079.74,0.0,0.0
arm_28,60,4934.43,4964.34,5022.71,4874.6,0.0,0.0
arm_29,60,4617.1,4656.39,4700.97,4573.59,0.0,0.0
arm_30,60,4934.39,4964.31,5022.68,4874.56,0.0,0.0
arm_31,60,3793.43,3848.66,3863.82,3783.91,0.0,0.0
arm_32,60,4448.92,4491.99,4527.32,4409.34,0.0,0.0
arm_33,60,3341.4,3395.51,3394.1,3329.39,0.0,0.0
arm_34,60,3191.02,3239.74,3232.78,3180.99,0.0,0.0
arm_35,60,3403.83,3462.21,3460.8,3396.13,0.0,0.0
arm_36,60,4361.1,4406.26,4440.46,4324.8,0.0,0.0
arm_37,60,2412.54,2445.24,2442.39,2401.13,0.0,0.0
arm_38,60,2586.04,2625.07,2626.19,2574.97,0.0,0.0
arm_39,60,3617.24,3670.33,3677.8,3617.23,0.0,0.0
arm_40,60,4934.68,4964.59,5022.96,4874.83,0.0,0.0
arm_41,60,2274.17,2321.61,2305.65,2266.51,0.0,0.0
arm_42,60,3917.3,3972.79,3989.95,3905.17,0.0,0.0
arm_43,60,3348.46,3403.77,3404.92,3346.6,0.0,0.0
arm_44,60,3955.65,4009.04,4025.6,3941.5,0.0,0.0
arm_45,60,4580.01,4619.46,4663.6,4538.13,0.0,0.0
arm_46,60,3037.5,3087.55,3079.48,3029.29,0.0,0.0
arm_47,60,4474.08,4517.17,4553.76,4434.34,0.0,0.0
arm_48,60,4934.67,4964.58,5022.96,4874.82,0.0,0.0
arm_49,60,3556.3,3608.67,3617.31,3555.6,0.0,0.0
arm_50,60,4203.82,4251.57,4281.27,4174.55,0.0,0.0
arm_51,60,3256.92,3313.89,3310.95,3250.27,0.0,0.0
arm_52,60,3560.27,3617.61,3620.31,3553.34,0.0,0.0
arm_53,60,3852.76,3909.1,3925.92,3842.36,0.0,0.0
arm_54,60,4875.05,4907.71,4963.36,4820.07,0.0,0.0
arm_55,60,2111.49,2157.52,2138.64,2102.51,0.0,0.0
arm_56,60,4934.67,4964.58,5022.96,4874.82,0.0,0.0
arm_57,60,4576.26,4615.16,4658.69,4534.45,0.0,0.0
arm_58,60,4510.69,4552.29,4589.67,4468.55,0.0,0.0
arm_59,60,4856.87,4890.35,4945.19,4803.21,0.0,0.0
arm_60,60,3044.3,3095.33,3086.13,3036.77,0.0,0.0
arm_61,60,4934.66,4964.57,5022.95,4874.81,0.0,0.0
arm_62,60,4243.95,4292.69,4321.89,4215.63,0.0,0.0
arm_63,60,2765.81,2806.69,2806.92,2757.43,0.0,0.0
arm_64,60,4258.6,4305.8,4335.81,4228.39,0.0,0.0
arm_65,60,1910.15,1954.5,1933.71,1902.97,0.0,0.0
arm_66,60,4296.46,4342.43,4373.35,4263.57,0.0,0.0
arm_67,60,3168.26,3221.36,3213.65,3158.71,0.0,0.0
arm_68,60,4589.29,4631.42,4671.15,4545.35,0.0,0.0
arm_69,60,3237.24,3289.47,3290.26,3225.24,0.0,0.0
arm_70,60,4930.39,4960.43,5018.66,4870.94,0.0,0.0
arm_71,60,4103.96,4157.02,4181.35,4086.67,0.0,0.0
arm_72,60,4464.81,4508.47,4544.84,4425.73,0.0,0.0
arm_73,60,3529.38,3587.97,3593.74,3528.1,0.0,0.0
arm_74,60,2049.98,2094.46,2075.78,2041.79,0.0,0.0
arm_75,60,3742.82,3797.98,3810.68,3737.13,0.0,0.0
arm_76,60,3332.84,3385.01,3384.22,3317.58,0.0,0.0
arm_77,60,3904.29,3956.83,3972.47,3889.53,0.0,0.0
arm_78,60,4027.05,4080.42,4100.45,4012.07,0.0,0.0
arm_79,60,4934.65,4964.56,5022.94,4874.8,0.0,0.0
arm_80,60,4636.0,4674.45,4719.05,4591.86,0.0,0.0
arm_81,60,4695.15,4733.72,4780.03,4649.6,0.0,0.0
arm_82,60,4933.83,4963.77,5022.12,4874.06,0.0,0.0
arm_83,60,2987.84,3037.11,3027.03,2979.51,0.0,0.0
arm_84,60,4372.29,4417.51,4450.6,4335.41,0.0,0.0
arm_85,60,3971.21,4024.66,4041.7,3956.69,0.0,0.0
arm_86,60,3550.46,3605.66,3612.75,3543.42,0.0,0.0
arm_87,60,4429.0,4472.25,4506.47,4390.42,0.0,0.0
arm_88,60,4009.39,4066.58,4087.22,3996.36,0.0,0.0
arm_89,60,4080.75,4132.7,4153.26,4061.41,0.0,0.0
arm_90,60,3517.45,3572.4,3578.0,3519.29,0.0,0.0
arm_91,60,3082.78,3138.36,3129.03,3069.92,0.0,0.0
arm_92,60,4014.86,4068.58,4086.85,3997.7,0.0,0.0
arm_93,60,4934.59,4964.51,5022.88,4874.75,0.0,0.0
arm_94,60,2084.42,2129.44,2110.61,2076.26,0.0,0.0
arm_95,60,3050.88,3100.99,3093.84,3043.01,0.0,0.0
arm_96,60,4489.51,4532.95,4571.42,4448.44,0.0,0.0
arm_97,60,3497.83,3552.89,3558.3,3491.81,0.0,0.0
arm_98,60,4484.85,4523.83,4564.28,4446.81,0.0,0.0
arm_99,60,3843.95,3890.73,3905.56,3830.89,0.0,0.0
arm_100,60,2931.31,2982.44,2972.32,2919.26,0.0,0.0
arm_101,60,4244.31,4291.7,4320.83,4214.43,0.0,0.0
arm_102,60,4871.98,4904.82,4960.3,4817.27,0.0,0.0
arm_103,60,4430.6,4473.55,4508.81,4392.52,0.0,0.0
arm_104,60,3868.13,3924.68,3941.48,3859.83,0.0,0.0
arm_105,60,3703.78,3758.01,3769.52,3700.54,0.0,0.0
arm_106,60,4779.23,4815.65,4866.98,4729.3,0.0,0.0
arm_107,60,4274.32,4321.52,4351.53,4242.45,0.0,0.0
arm_108,60,4934.64,4964.55,5022.93,4874.79,0.0,0.0
arm_109,60,3700.01,3754.59,3768.1,3692.94,0.0,0.0
arm_110,60,4933.92,4963.88,5022.21,4874.12,0.0,0.0
arm_111,60,3319.46,3374.36,3377.21,3313.13,0.0,0.0
arm_112,60,4812.0,4846.66,4899.97,4760.08,0.0,0.0
arm_113,60,4457.66,4500.52,4537.18,4418.69,0.0,0.0
arm_114,60,4440.98,4483.5,4520.34,4401.37,0.0,0.0
arm_115,60,3703.91,3758.26,3769.82,3695.11,0.0,0.0
arm_116,60,2231.93,2275.66,2258.3,2224.43,0.0,0.0
arm_117,60,4914.66,4945.53,5002.95,4856.35,0.0,0.0
arm_118,60,2980.45,3029.76,3019.96,2972.17,0.0,0.0
arm_119,60,3916.03,3971.49,3989.25,3904.57,0.0,0.0
arm_120,60,2663.11,2703.34,2703.24,2653.65,0.0,0.0
arm_121,60,2582.31,2621.33,2621.96,2571.29,0.0,0.0
arm_122,60,4378.1,4423.29,4458.33,4340.6,0.0,0.0
arm_123,60,4014.21,4068.0,4086.76,3997.15,0.0,0.0
arm_124,60,4702.0,4739.94,4786.64,4655.85,0.0,0.0
arm_125,60,4927.72,4957.9,5016.0,4868.48,0.0,0.0
arm_126,60,4392.21,4435.88,4469.45,4356.57,0.0,0.0
arm_127,60,4026.03,4082.94,4101.01,4011.62,0.0,0.0
arm_128,60,2815.51,2857.81,2857.77,2806.28,0.0,0.0
arm_129,60,3108.71,3160.8,3157.29,3107.29,0.0,0.0
arm_130,60,4011.22,4065.75,4085.76,3995.26,0.0,0.0
arm_131,60,2277.94,2324.54,2307.93,2270.38,0.0,0.0
arm_132,60,4129.86,4179.9,4203.04,4107.79,0.0,0.0
arm_133,60,4061.86,4113.74,4132.71,4042.03,0.0,0.0
arm_134,60,2658.94,2701.32,2698.56,2647.61,0.0,0.0
arm_135,60,3774.63,3826.01,3840.12,3763.62,0.0,0.0
arm_136,60,4934.55,4964.46,5022.84,4874.71,0.0,0.0
arm_137,60,4505.37,4547.9,4585.68,4464.29,0.0,0.0
arm_138,60,3591.04,3646.12,3652.3,3592.97,0.0,0.0
arm_139,60,4107.25,4161.05,4184.7,4088.81,0.0,0.0
arm_140,60,3092.75,3142.47,3135.63,3082.92,0.0,0.0
arm_141,60,3725.51,3780.53,3794.23,3717.57,0.0,0.0
arm_142,60,4934.23,4964.16,5022.52,4874.42,0.0,0.0
arm_143,60,2764.17,2809.34,2806.0,2753.7,0.0,0.0
arm_144,60,3828.04,3883.21,3894.7,3821.31,0.0,0.0
arm_145,60,4374.04,4417.49,4451.45,4338.21,0.0,0.0
arm_146,60,4603.1,4641.88,4686.55,4560.53,0.0,0.0
arm_147,60,3331.57,3386.39,3385.65,3326.1,0.0,0.0
arm_148,60,2516.62,2552.91,2554.29,2509.44,0.0,0.0
arm_149,60,3976.51,4030.37,4047.4,3961.8,0.0,0.0
arm_150,60,4180.33,4228.47,4252.99,4154.0,0.0,0.0
arm_151,60,3681.66,3732.89,3744.22,3677.21,0.0,0.0
arm_152,60,4035.39,4087.68,4107.52,4017.25,0.0,0.0
arm_153,60,4539.15,4581.66,4620.85,4496.58,0.0,0.0
arm_154,60,3092.2,3145.41,3137.03,3087.5,0.0,0.0
arm_155,60,2768.75,2815.71,2810.91,2760.74,0.0,0.0
arm_156,60,4918.7,4949.23,5006.94,4860.08,0.0,0.0
arm_157,60,3518.82,3570.95,3573.05,3512.75,0.0,0.0
arm_158,60,3226.42,3281.9,3274.2,3212.52,0.0,0.0
arm_159,60,3035.46,3087.13,3076.74,3027.54,0.0,0.0
arm_160,60,4216.16,4264.0,4290.48,4189.72,0.0,0.0
arm_161,60,3820.4,3875.23,3890.75,3808.91,0.0,0.0
arm_162,60,1728.65,1764.77,1744.43,1720.75,0.0,0.0
arm_163,60,4903.68,4934.65,4991.87,4846.6,0.0,0.0
arm_164,60,3996.93,4048.48,4066.1,3983.2,0.0,0.0
arm_165,60,4934.6,4964.51,5022.89,4874.76,0.0,0.0
arm_166,60,4779.13,4815.84,4866.34,4729.27,0.0,0.0
arm_167,60,2456.89,2503.25,2496.77,2449.29,0.0,0.0
arm_168,60,4089.4,4142.77,4165.01,4070.92,0.0,0.0
arm_169,60,4059.07,4114.16,4136.03,4042.87,0.0,0.0
arm_170,60,3621.99,3677.64,3687.38,3621.17,0.0,0.0
arm_171,60,3525.93,3580.92,3586.14,3526.45,0.0,0.0
arm_172,60,4495.26,4537.03,4572.87,4453.54,0.0,0.0
arm_173,60,2875.23,2924.03,2914.8,2861.01,0.0,0.0
arm_174,60,2995.32,3046.2,3037.79,2988.82,0.0,0.0
arm_175,60,3754.33,3806.71,3817.94,3749.6,0.0,0.0
arm_176,60,3861.02,3911.13,3928.41,3846.9,0.0,0.0
arm_177,60,3362.01,3411.77,3413.74,3356.98,0.0,0.0
arm_178,60,4314.54,4360.08,4391.83,4282.17,0.0,0.0
arm_179,60,2199.18,2242.29,2224.9,2189.13,0.0,0.0
arm_180,60,4927.74,4957.87,5016.0,4868.52,0.0,0.0
arm_181,60,2772.23,2817.47,2812.85,2763.43,0.0,0.0
arm_182,60,3840.62,3893.32,3907.12,3834.22,0.0,0.0
arm_183,60,3487.5,3542.23,3548.66,3479.56,0.0,0.0
arm_184,60,3980.15,4033.05,4050.67,3962.61,0.0,0.0
arm_185,60,3541.6,3591.94,3600.12,3540.61,0.0,0.0
arm_186,60,4053.89,4106.92,4126.1,4034.67,0.0,0.0
arm_187,60,4806.12,4842.48,4894.01,4755.37,0.0,0.0
arm_188,60,3094.1,3144.38,3133.54,3085.14,0.0,0.0
arm_189,60,3162.13,3213.84,3204.29,3152.53,0.0,0.0
arm_190,60,4449.81,4491.49,4527.03,4408.77,0.0,0.0
arm_191,60,4934.64,4964.55,5022.92,4874.79,0.0,0.0
arm_192,60,3327.57,3379.86,3382.07,3324.39,0.0,0.0
arm_193,60,4307.91,4352.94,4384.04,4273.27,0.0,0.0
arm_194,60,2299.69,2346.44,2329.49,2289.83,0.0,0.0
arm_195,60,4564.13,4605.58,4645.31,4519.98,0.0,0.0
arm_196,60,4218.22,4268.91,4297.01,4194.9,0.0,0.0
arm_197,60,4780.22,4817.25,4867.28,4730.79,0.0,0.0
arm_198,60,2580.89,2621.75,2620.39,2572.21,0.0,0.0
arm_199,60,2711.25,2754.25,2751.59,2700.44,0.0,0.0
arm_200,60,2786.68,2833.43,2829.19,2775.67,0.0,0.0
arm_0,61,3105.61,3161.32,3158.3,3105.67,0.0,0.0
arm_1,61,3818.95,3875.01,3890.46,3811.9,0.0,0.0
arm_2,61,4951.38,4981.09,5040.32,4890.28,0.0,0.0
arm_3,61,3010.53,3062.89,3058.09,3007.75,0.0,0.0
arm_4,61,3556.47,3618.24,3625.67,3556.56,0.0,0.0
arm_5,61,3249.35,3305.87,3300.51,3249.7,0.0,0.0
arm_6,61,4528.52,4571.68,4609.59,4485.53,0.0,0.0
arm_7,61,4951.04,4980.76,5039.97,4889.97,0.0,0.0
arm_8,61,4942.9,4972.87,5031.45,4882.33,0.0,0.0
arm_9,61,4951.38,4981.09,5040.32,4890.28,0.0,0.0
arm_10,61,2621.52,2662.92,2660.75,2612.38,0.0,0.0
arm_11,61,4951.41,4981.11,5040.35,4890.31,0.0,0.0
arm_12,61,3632.13,3690.25,3699.14,3626.68,0.0,0.0
arm_13,61,4951.41,4981.11,5040.35,4890.31,0.0,0.0
arm_14,61,4588.02,4629.68,4669.5,4541.46,0.0,0.0
arm_15,61,4323.03,4370.69,4400.34,4291.61,0.0,0.0
arm_16,61,4131.84,4184.63,4206.49,4112.23,0.0,0.0
arm_17,61,4951.39,4981.09,5040.33,4890.29,0.0,0.0
arm_18,61,4949.74,4979.52,5038.64,4888.74,0.0,0.0
arm_19,61,4747.89,4785.85,4834.81,4698.99,0.0,0.0
arm_20,61,4604.58,4647.69,4688.26,4559.86,0.0,0.0
arm_21,61,4815.69,4851.53,4902.45,4762.86,0.0,0.0
arm_22,61,4156.76,4210.44,4235.91,4138.32,0.0,0.0
arm_23,61,4951.4,4981.11,5040.35,4890.3,0.0,0.0
arm_24,61,3337.51,3392.63,3392.75,3336.84,0.0,0.0
arm_25,61,3334.3,3390.14,3388.65,3333.6,0.0,0.0
arm_26,61,2776.17,2825.12,2819.52,2767.63,0.0,0.0
arm_27,61,4088.48,4140.88,4164.65,4070.94,0.0,0.0
arm_28,61,4951.28,4980.99,5040.22,4890.19,0.0,0.0
arm_29,61,4740.59,4779.01,4827.57,4691.73,0.0,0.0
arm_30,61,4951.33,4981.04,5040.27,4890.23,0.0,0.0
arm_31,61,3968.7,4020.88,4039.25,3957.85,0.0,0.0
arm_32,61,4571.28,4615.71,4654.04,4527.65,0.0,0.0
arm_33,61,3554.13,3613.32,3618.43,3550.01,0.0,0.0
arm_34,61,3197.03,3251.73,3244.77,3193.99,0.0,0.0
arm_35,61,3477.11,3537.12,3535.62,3471.74,0.0,0.0
arm_36,61,4546.63,4588.74,4627.89,4501.76,0.0,0.0
arm_37,61,2510.99,2549.13,2551.52,2502.6,0.0,0.0
arm_38,61,2612.45,2655.23,2654.98,2603.11,0.0,0.0
arm_39,61,3861.63,3917.92,3931.71,3857.12,0.0,0.0
arm_40,61,4951.41,4981.11,5040.35,4890.31,0.0,0.0
arm_41,61,2475.83,2515.22,2513.62,2466.28,0.0,0.0
arm_42,61,4286.12,4333.97,4362.53,4255.63,0.0,0.0
arm_43,61,3315.25,3374.64,3375.23,3311.49,0.0,0.0
arm_44,61,3859.97,3912.68,3928.41,3849.91,0.0,0.0
arm_45,61,4646.22,4684.55,4729.93,4600.15,0.0,0.0
arm_46,61,3188.48,3241.6,3239.08,3186.12,0.0,0.0
arm_47,61,4550.61,4594.2,4632.63,4507.05,0.0,0.0
arm_48,61,4951.4,4981.11,5040.35,4890.3,0.0,0.0
arm_49,61,3632.89,3691.02,3700.85,3630.04,0.0,0.0
arm_50,61,4151.25,4202.95,4226.98,4130.3,0.0,0.0
arm_51,61,3161.11,3216.03,3214.18,3160.13,0.0,0.0
arm_52,61,3418.51,3474.9,3472.7,3414.89,0.0,0.0
arm_53,61,4016.53,4073.38,4094.6,4006.93,0.0,0.0
arm_54,61,4947.54,4977.41,5036.38,4886.68,0.0,0.0
arm_55,61,2065.63,2112.32,2092.3,2057.67,0.0,0.0
arm_56,61,4951.4,4981.11,5040.35,4890.3,0.0,0.0
arm_57,61,4609.38,4650.97,4692.18,4562.46,0.0,0.0
arm_58,61,4591.0,4633.65,4673.97,4545.56,0.0,0.0
arm_59,61,4951.3,4981.01,5040.24,4890.21,0.0,0.0
arm_60,61,2779.23,2827.18,2817.57,2765.46,0.0,0.0
arm_61,61,4951.4,4981.1,5040.34,4890.3,0.0,0.0
arm_62,61,4522.92,4565.12,4603.05,4478.55,0.0,0.0
arm_63,61,2695.27,2739.58,2735.09,2684.89,0.0,0.0
arm_64,61,4521.85,4565.26,4602.52,4478.99,0.0,0.0
arm_65,61,1976.37,2021.9,2001.73,1969.96,0.0,0.0
arm_66,61,4454.64,4497.34,4531.24,4412.76,0.0,0.0
arm_67,61,3211.3,3267.56,3266.52,3205.42,0.0,0.0
arm_68,61,4637.38,4679.3,4721.32,4590.61,0.0,0.0
arm_69,61,3260.48,3314.17,3315.95,3261.03,0.0,0.0
arm_70,61,4950.99,4980.7,5039.91,4889.91,0.0,0.0
arm_71,61,4292.93,4342.42,4371.33,4263.71,0.0,0.0
arm_72,61,4515.38,4560.35,4597.96,4474.54,0.0,0.0
arm_73,61,3544.04,3604.6,3611.66,3544.42,0.0,0.0
arm_74,61,2317.59,2359.25,2345.2,2307.48,0.0,0.0
arm_75,61,3863.07,3921.11,3935.0,3856.22,0.0,0.0
arm_76,61,3398.91,3456.54,3454.3,3390.07,0.0,0.0
arm_77,61,3792.95,3849.37,3862.46,3782.61,0.0,0.0
arm_78,61,4255.34,4301.16,4327.34,4228.03,0.0,0.0
arm_79,61,4951.4,4981.11,5040.34,4890.3,0.0,0.0
arm_80,61,4847.91,4882.59,4936.04,4793.24,0.0,0.0
arm_81,61,4938.13,4968.39,5026.71,4877.78,0.0,0.0
arm_82,61,4951.38,4981.09,5040.32,4890.28,0.0,0.0
arm_83,61,2782.9,2830.9,2820.68,2770.74,0.0,0.0
arm_84,61,4674.66,4716.08,4758.29,4626.02,0.0,0.0
arm_85,61,3915.08,3970.74,3987.17,3904.76,0.0,0.0
arm_86,61,3529.73,3587.1,3589.8,3520.95,0.0,0.0
arm_87,61,4493.38,4537.07,4572.33,4451.57,0.0,0.0
arm_88,61,3952.24,4012.85,4032.46,3945.5,0.0,0.0
arm_89,61,4322.26,4369.45,4398.78,4288.61,0.0,0.0
arm_90,61,3566.92,3626.53,3633.96,3567.46,0.0,0.0
arm_91,61,3028.47,3086.09,3079.35,3019.52,0.0,0.0
arm_92,61,4181.76,4232.74,4258.13,4157.83,0.0,0.0
arm_93,61,4951.4,4981.11,5040.35,4890.3,0.0,0.0
arm_94,61,2034.75,2080.97,2061.21,2027.8,0.0,0.0
arm_95,61,3072.27,3126.15,3122.85,3070.68,0.0,0.0
arm_96,61,4606.29,4649.36,4689.83,4561.04,0.0,0.0
arm_97,61,3494.93,3554.8,3555.52,3493.18,0.0,0.0
arm_98,61,4515.35,4557.85,4594.9,4471.95,0.0,0.0
arm_99,61,4045.98,4094.76,4114.96,4030.26,0.0,0.0
arm_100,61,2840.47,2891.58,2881.56,2827.71,0.0,0.0
arm_101,61,4508.69,4551.31,4588.12,4464.72,0.0,0.0
arm_102,61,4951.24,4980.95,5040.18,4890.15,0.0,0.0
arm_103,61,4587.0,4628.85,4669.14,4541.33,0.0,0.0
arm_104,61,3814.19,3876.01,3890.04,3810.89,0.0,0.0
arm_105,61,3805.24,3860.01,3874.7,3802.08,0.0,0.0
arm_106,61,4822.04,4857.25,4908.85,4767.86,0.0,0.0
arm_107,61,4446.27,4490.55,4524.24,4404.88,0.0,0.0
arm_108,61,4951.4,4981.11,5040.34,4890.3,0.0,0.0
arm_109,61,3733.13,3790.07,3802.66,3727.48,0.0,0.0
arm_110,61,4951.16,4980.88,5040.1,4890.08,0.0,0.0
arm_111,61,3358.19,3416.15,3422.06,3355.47,0.0,0.0
arm_112,61,4948.66,4978.47,5037.51,4887.73,0.0,0.0
arm_113,61,4425.9,4469.92,4502.9,4386.64,0.0,0.0
arm_114,61,4557.04,4600.73,4639.2,4512.92,0.0,0.0
arm_115,61,3713.13,3770.9,3777.62,3703.36,0.0,0.0
arm_116,61,2508.24,2544.72,2538.7,2497.06,0.0,0.0
arm_117,61,4951.39,4981.09,5040.33,4890.29,0.0,0.0
arm_118,61,2770.75,2816.06,2807.88,2759.92,0.0,0.0
arm_119,61,4222.22,4273.2,4299.13,4199.76,0.0,0.0
arm_120,61,2814.76,2861.35,2855.22,2805.77,0.0,0.0
arm_121,61,2622.62,2664.29,2662.46,2612.78,0.0,0.0
arm_122,61,4615.8,4658.68,4699.74,4569.93,0.0,0.0
arm_123,61,4213.88,4263.42,4290.51,4188.1,0.0,0.0
arm_124,61,4744.08,4782.34,4830.82,4695.38,0.0,0.0
arm_125,61,4951.4,4981.1,5040.34,4890.3,0.0,0.0
arm_126,61,4580.99,4624.03,4663.91,4536.94,0.0,0.0
arm_127,61,4138.11,4192.99,4215.8,4120.33,0.0,0.0
arm_128,61,2875.94,2925.36,2917.74,2864.52,0.0,0.0
arm_129,61,3027.45,3081.45,3075.63,3025.7,0.0,0.0
arm_130,61,4062.1,4111.84,4135.46,4045.52,0.0,0.0
arm_131,61,2579.23,2620.81,2617.76,2571.18,0.0,0.0
arm_132,61,4354.17,4400.92,4430.5,4319.8,0.0,0.0
arm_133,61,4316.74,4363.4,4392.04,4282.88,0.0,0.0
arm_134,61,2683.25,2727.15,2722.71,2672.78,0.0,0.0
arm_135,61,3723.72,3777.39,3788.35,3720.6,0.0,0.0
arm_136,61,4951.21,4980.92,5040.15,4890.12,0.0,0.0
arm_137,61,4521.85,4563.83,4600.92,4477.51,0.0,0.0
arm_138,61,3486.69,3543.61,3546.45,3488.76,0.0,0.0
arm_139,61,4369.83,4418.65,4450.88,4337.34,0.0,0.0
arm_140,61,2853.8,2901.99,2893.96,2840.82,0.0,0.0
arm_141,61,3837.04,3891.51,3907.15,3829.06,0.0,0.0
arm_142,61,4951.41,4981.11,5040.35,4890.3,0.0,0.0
arm_143,61,2748.0,2795.93,2785.01,2734.13,0.0,0.0
arm_144,61,4060.75,4116.05,4137.98,4047.01,0.0,0.0
arm_145,61,4636.11,4675.33,4719.42,4591.08,0.0,0.0
arm_146,61,4655.98,4698.08,4740.71,4608.66,0.0,0.0
arm_147,61,3258.36,3316.3,3317.81,3257.6,0.0,0.0
arm_148,61,2513.18,2550.94,2550.14,2503.79,0.0,0.0
arm_149,61,3975.65,4029.5,4048.28,3961.51,0.0,0.0
arm_150,61,4377.37,4423.18,4452.74,4340.21,0.0,0.0
arm_151,61,3840.26,3894.27,3906.66,3835.49,0.0,0.0
arm_152,61,4387.89,4431.76,4464.04,4349.75,0.0,0.0
arm_153,61,4733.33,4771.4,4819.66,4685.14,0.0,0.0
arm_154,61,2934.45,2988.24,2979.91,2925.76,0.0,0.0
arm_155,61,2802.01,2850.04,2845.25,2797.25,0.0,0.0
arm_156,61,4951.35,4981.06,5040.29,4890.25,0.0,0.0
arm_157,61,3687.87,3742.33,3747.76,3681.83,0.0,0.0
arm_158,61,3307.01,3365.99,3359.7,3299.44,0.0,0.0
arm_159,61,3012.4,3065.83,3059.16,3010.2,0.0,0.0
arm_160,61,4505.81,4548.13,4584.43,4462.38,0.0,0.0
arm_161,61,3962.01,4009.81,4029.26,3949.26,0.0,0.0
arm_162,61,1294.29,1328.47,1310.89,1296.39,0.0,0.0
arm_163,61,4951.4,4981.11,5040.34,4890.3,0.0,0.0
arm_164,61,4221.39,4273.52,4298.8,4196.72,0.0,0.0
arm_165,61,4951.4,4981.11,5040.35,4890.3,0.0,0.0
arm_166,61,4949.74,4979.53,5038.67,4888.74,0.0,0.0
arm_167,61,2489.33,2533.93,2528.06,2480.73,0.0,0.0
arm_168,61,4071.47,4128.01,4149.09,4059.59,0.0,0.0
arm_169,61,4247.17,4298.53,4327.55,4222.85,0.0,0.0
arm_170,61,3677.84,3735.79,3745.9,3681.07,0.0,0.0
arm_171,61,3537.21,3597.72,3603.73,3536.58,0.0,0.0
arm_172,61,4736.63,4775.05,4823.17,4688.28,0.0,0.0
arm_173,61,2826.34,2875.13,2867.46,2811.03,0.0,0.0
arm_174,61,3073.59,3128.34,3124.27,3073.58,0.0,0.0
arm_175,61,3744.11,3799.09,3813.1,3743.09,0.0,0.0
arm_176,61,4097.05,4146.7,4171.4,4075.07,0.0,0.0
arm_177,61,3328.97,3384.03,3382.48,3328.28,0.0,0.0
arm_178,61,4488.88,4534.69,4570.85,4449.72,0.0,0.0
arm_179,61,2547.57,2587.07,2588.01,2537.53,0.0,0.0
arm_180,61,4951.4,4981.1,5040.34,4890.29,0.0,0.0
arm_181,61,2635.89,2677.98,2674.95,2625.58,0.0,0.0
arm_182,61,3835.49,3888.52,3903.09,3832.08,0.0,0.0
arm_183,61,3500.41,3558.82,3564.02,3492.52,0.0,0.0
arm_184,61,4105.64,4157.06,4180.45,4085.47,0.0,0.0
arm_185,61,3273.93,3329.61,3326.79,3272.08,0.0,0.0
arm_186,61,4177.58,4230.02,4252.89,4153.79,0.0,0.0
arm_187,61,4911.36,4943.02,5000.19,4852.84,0.0,0.0
arm_188,61,2911.37,2961.54,2953.66,2904.37,0.0,0.0
arm_189,61,3356.38,3412.38,3408.94,3355.62,0.0,0.0
arm_190,61,4647.74,4689.22,4731.76,4599.98,0.0,0.0
arm_191,61,4951.4,4981.1,5040.34,4890.3,0.0,0.0
arm_192,61,3358.76,3415.49,3420.03,3359.4,0.0,0.0
arm_193,61,4542.03,4584.09,4622.07,4497.36,0.0,0.0
arm_194,61,2502.18,2540.81,2539.71,2492.41,0.0,0.0
arm_195,61,4576.61,4619.1,4658.1,4531.51,0.0,0.0
arm_196,61,4394.0,4440.67,4473.63,4358.81,0.0,0.0
arm_197,61,4934.54,4965.17,5023.32,4874.49,0.0,0.0
arm_198,61,2545.48,2586.59,2584.6,2537.68,0.0,0.0
arm_199,61,2740.77,2786.16,2780.79,2731.07,0.0,0.0
arm_200,61,2793.66,2840.9,2836.97,2781.79,0.0,0.0
arm_0,62,3208.28,3265.99,3262.93,3212.14,0.0,0.0
arm_1,62,3732.53,3785.87,3801.28,3725.07,0.0,0.0
arm_2,62,4967.84,4997.79,5058.08,4905.25,0.0,0.0
arm_3,62,3149.93,3215.12,3205.47,3139.89,0.0,0.0
arm_4,62,3495.14,3552.88,3557.94,3490.23,0.0,0.0
